setting,iteration,use_selection,use_selection,mean_error,mean_error,variance,variance,dispersion,dispersion,dispersion_ratio,dispersion_ratio,swd_to_truth,swd_to_truth,component_weight_entropy,component_weight_entropy,smallest_component_weight,smallest_component_weight,component_mean_distance,component_mean_distance,num_samples,num_samples,run,run,seed,seed
Replace + Select,57,1.0,0.0,11.477600689299017,9.909760977892006,0.00508722680798842,0.00829980743888791,0.01007789113951778,0.016410050038802224,9.132000418571078e-05,0.00015581620514445736,2.064480640396096,0.3587191459433937,0.0652869338169073,0.14598602196799784,0.011949142713592738,0.02671909538043965,4.369576084825773,2.6828485172828636,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,58,1.0,0.0,11.486093395852112,9.916050964986807,0.004999710384909305,0.008138596879627105,0.009969020522160782,0.01616034277730791,9.026422233804788e-05,0.0001534801432403316,2.1313209119959535,0.3996474536928661,0.06528693381690319,0.14598602196798866,0.011949142713591699,0.02671909538043733,4.3704750994218475,2.6835021751956436,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,59,1.0,0.0,11.49608200613034,9.923643841895062,0.004894980436530562,0.00788005075740305,0.00990587873041702,0.01600275001215172,8.97143808898621e-05,0.00015198260990574084,2.1008034761527226,0.3022068701147584,0.06528693381689954,0.1459860219679805,0.011949142713590788,0.02671909538043529,4.371095918864527,2.683781707941579,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,60,1.0,0.0,11.50205120607294,9.926807667223438,0.004918530861043288,0.008002782960807411,0.009865306896525887,0.016026975223164402,8.945917383850979e-05,0.00015215062670271887,2.089011807805164,0.2986975635526365,0.06528693381689851,0.1459860219679782,0.01194914271359052,0.02671909538043469,4.372328110907701,2.6843853372138264,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,61,1.0,0.0,11.508345604622516,9.930009384285484,0.005117051217433999,0.008518900462235949,0.010165439511250136,0.016918651148431645,9.245957293889693e-05,0.00016046276955890897,2.0788622908378827,0.31277534681654356,0.06528693381690105,0.14598602196798388,0.01194914271359117,0.026719095380436143,4.37364393224029,2.6851223441946663,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,62,1.0,0.0,11.515964152533556,9.933559750336913,0.004937698921581321,0.008117757510977645,0.009817694877518351,0.016145759437238318,8.915858604356183e-05,0.00015321774877514587,2.110243300667079,0.2867332514142044,0.06528693381689736,0.14598602196797564,0.011949142713590245,0.026719095380434075,4.374846233309744,2.6857712491731447,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,63,1.0,0.0,11.523350851887741,9.93700598767015,0.004703396787191023,0.007697769928012258,0.0093658113185742,0.015343565510004091,8.492017634000933e-05,0.0001456565734661287,2.0903225791989963,0.31458428805029914,0.0652869338169,0.14598602196798152,0.011949142713590903,0.026719095380435546,4.375140050194487,2.6860112725810836,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,64,1.0,0.0,11.528403672966945,9.941850685860526,0.0045403565542717446,0.00734727216866846,0.008998994717285113,0.01454591263016202,8.146011493664605e-05,0.00013815592183501622,2.1394189733321207,0.33823904378785363,0.06528693381690072,0.14598602196798313,0.011949142713591075,0.02671909538043593,4.375451726414007,2.6862634681856545,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,65,1.0,0.0,11.535714776049366,9.945178372143355,0.004266032130968063,0.0067998380322185055,0.008524966906743123,0.013565502331699288,7.716734679455274e-05,0.00012889186028220564,2.098675990829514,0.3399324599291509,0.06528693381689946,0.1459860219679803,0.011949142713590762,0.026719095380435234,4.375418777757116,2.6864738454209123,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,66,1.0,0.0,11.54230605826745,9.953318888883901,0.004255997207485107,0.006794860918951596,0.008589484133889717,0.01374864563523958,7.796039452935562e-05,0.0001305678383782241,2.1117038705016085,0.3594157247295131,0.06528693381688479,0.1459860219679475,0.011949142713587074,0.026719095380426987,4.376598329229153,2.6870871754212957,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,67,1.0,0.0,11.551253032120977,9.958590349497808,0.004168851683234685,0.006694594647274918,0.008349600949229017,0.013436599481994185,7.567715819251749e-05,0.00012761664563691044,2.085705238220838,0.3324441505717979,0.06528693381688515,0.14598602196794833,0.011949142713587166,0.02671909538042719,4.377311668628673,2.687634898644958,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,68,1.0,0.0,11.56130265501687,9.96197290732502,0.003905285376341006,0.006208802378886329,0.007777924585449428,0.012360387488602761,7.041620148892834e-05,0.00011744277132307693,2.0910812884914067,0.29870572069373674,0.06528693381688574,0.14598602196794963,0.011949142713587314,0.02671909538042752,4.377727127478237,2.687955360015862,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,69,1.0,0.0,11.570031533333642,9.969718730802517,0.0037611124952967668,0.005969170638289801,0.007526926690933457,0.011895516423262347,6.805946623337226e-05,0.0001130638278501425,2.1043813959558566,0.36464890050432763,0.06528693381689231,0.1459860219679643,0.011949142713588969,0.026719095380431223,4.378579367229057,2.6885825776332757,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,70,1.0,0.0,11.576405220112294,9.973244613265148,0.0036694259696995447,0.0057271431796039746,0.007314521908916965,0.011395580437426956,6.610919915116568e-05,0.00010835815384075576,2.1386897714074427,0.3762098089990264,0.06528693381689422,0.14598602196796862,0.011949142713589444,0.026719095380432285,4.378532068124374,2.6887717065080485,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,71,1.0,0.0,11.585007294456522,9.976487592476383,0.003664475137284905,0.005795269796404665,0.0073008887607454165,0.011562542010953252,6.6178618084483e-05,0.0001098611976950674,2.0994697199652896,0.3724988987579931,0.06528693381689847,0.1459860219679781,0.01194914271359052,0.02671909538043469,4.378639440389888,2.689097390325109,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,72,1.0,0.0,11.592363043982036,9.980960588282345,0.003522549965812393,0.005583328699092622,0.007083563397982317,0.011267582056803347,6.420742862416641e-05,0.00010704113514394605,2.182611720301853,0.34949910070656254,0.06528693381690251,0.14598602196798713,0.011949142713591529,0.026719095380436948,4.378941052244468,2.6894542644140085,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,73,1.0,0.0,11.59891044674946,9.984460736137452,0.0035013918736781563,0.005604377878264883,0.006936172711958772,0.011051485643855103,6.27819589039856e-05,0.00010500308041269885,2.1273500384999835,0.3601235077592865,0.06528693381690066,0.145986021967983,0.011949142713591068,0.026719095380435917,4.378735956727374,2.6896369528265107,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,74,1.0,0.0,11.607009705566622,9.990260556857072,0.0034508753709586457,0.005540324012723387,0.006824767165165958,0.01091828029089164,6.183542753961866e-05,0.00010371618810566682,2.085404838925098,0.3109504159413709,0.06528693381689668,0.14598602196797408,0.011949142713590061,0.02671909538043367,4.379712877936635,2.690177968226924,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,75,1.0,0.0,11.615773654728839,9.999351610844531,0.0033591932648997956,0.005323712638633298,0.006742110526307748,0.010727746421171195,6.113006910384726e-05,0.000101909435160691,2.0956085199714645,0.36573630905125215,0.0652869338169026,0.14598602196798735,0.011949142713591553,0.026719095380437,4.3802072117265825,2.6906957740927644,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,76,1.0,0.0,11.622720456021387,10.00529441373827,0.0032796089603034247,0.005230032625445858,0.006555293445446096,0.010434605440584964,5.935135683378532e-05,9.914271781673095e-05,2.094370336020589,0.338756903141017,0.0652869338169054,0.14598602196799357,0.011949142713592249,0.026719095380438557,4.380875883207809,2.691184996883618,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,77,1.0,0.0,11.634481684081411,10.013595010996738,0.003164038807607617,0.0049854099967734326,0.006260200355842811,0.009811821546406875,5.657479435275108e-05,9.327954433018197e-05,2.1099780595036655,0.29649447815820235,0.065286933816909,0.14598602196800167,0.01194914271359316,0.026719095380440594,4.381420226121276,2.6916748242604855,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,78,1.0,0.0,11.640652933061501,10.017508139674913,0.0031771541075882475,0.005023609318778041,0.006353458002095069,0.010059266655938126,5.749061096794991e-05,9.559241943587954e-05,2.103793591866693,0.2846760649895654,0.06528693381690646,0.14598602196799598,0.011949142713592526,0.02671909538043918,4.381203014526976,2.691855740040132,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,79,1.0,0.0,11.646113999143214,10.017042495481899,0.003088238513092926,0.004924617429486835,0.006181392799091255,0.00988316000624026,5.5952008185049395e-05,9.388992784632619e-05,2.093872255515719,0.36002518472705525,0.06528693381690832,0.14598602196800012,0.01194914271359299,0.026719095380440216,4.380757908599117,2.6917979484222387,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,80,1.0,0.0,11.657342411465839,10.02211470739944,0.002927154487059405,0.004647548366587499,0.005891345324179105,0.009363621578441431,5.322510219683161e-05,8.899286605695517e-05,2.102724058411259,0.3722132159392671,0.06528693381690612,0.1459860219679952,0.011949142713592433,0.026719095380438967,4.381686209303843,2.692358663411331,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,81,1.0,0.0,11.664738867454032,10.027143820946188,0.0028885277865370236,0.00458987815194172,0.005779899364021346,0.009201945518598022,5.223432292553839e-05,8.745047056354758e-05,2.1072929566776835,0.2988690969244223,0.0652869338169048,0.14598602196799226,0.011949142713592103,0.02671909538043823,4.382435418050712,2.6928601643392702,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,82,1.0,0.0,11.673554193810377,10.035066398558595,0.0028343901249057923,0.004432858134295762,0.005681740411867012,0.008920739377688253,5.130254189355655e-05,8.480747157136487e-05,2.1082542088124097,0.32531766776176657,0.06528693381690145,0.1459860219679848,0.011949142713591265,0.026719095380436358,4.383397807525672,2.693396004678616,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,83,1.0,0.0,11.683499057852748,10.042862288614279,0.0028896888250008845,0.004540550040999397,0.005845697994050125,0.009203293346697138,5.27909579919032e-05,8.748247697855001e-05,2.0927423717509215,0.32059235464639046,0.06528693381690984,0.14598602196800353,0.011949142713593373,0.02671909538044107,4.3842594677227344,2.6938770500452267,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,84,1.0,0.0,11.69145419192867,10.04897443248125,0.0027675158723838686,0.0043241875127416965,0.005465540543768647,0.008465289771858415,4.9351598890795404e-05,8.049436587174579e-05,2.106907662066824,0.34707849101026267,0.065286933816912,0.14598602196800836,0.01194914271359392,0.026719095380442294,4.385092255878731,2.694349478745745,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,85,1.0,0.0,11.699379779755478,10.057985101029795,0.002769475059765359,0.004316218637034212,0.005516790568263359,0.008545531798007079,4.9815329202940295e-05,8.125244666285987e-05,2.137028934538391,0.3265189431182816,0.0652869338169082,0.14598602196799984,0.011949142713592965,0.02671909538044016,4.3865755976469085,2.6951643004153802,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,86,1.0,0.0,11.706029161453968,10.064924003102485,0.002664871445845106,0.00413847187196123,0.005332718662962559,0.008294329450480522,4.8141200339450696e-05,7.885546801775945e-05,2.0504049627599255,0.3078319657384745,0.06528693381690728,0.14598602196799781,0.011949142713592733,0.026719095380439636,4.387474944883867,2.6957428156093135,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,87,1.0,0.0,11.715948308748118,10.069130682406367,0.0026699297204574443,0.004177581716718854,0.005320454550971967,0.008302541823263685,4.806405206549379e-05,7.892216198049243e-05,2.1335535626204165,0.30493853942806015,0.0652869338169073,0.14598602196799784,0.011949142713592735,0.026719095380439643,4.388252844922631,2.6961785154620355,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,88,1.0,0.0,11.724695702415861,10.073571417761645,0.002639209608464094,0.0041336125571883675,0.0052539650202922195,0.008205923989800993,4.743627354471691e-05,7.800809442606436e-05,2.1101525148970635,0.4080964436916866,0.06528693381688781,0.14598602196795427,0.011949142713587841,0.026719095380428704,4.388824691216834,2.6966710705035517,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,89,1.0,0.0,11.734979713046712,10.078032546815074,0.0026465427572825544,0.0041292819267263175,0.005308700796649033,0.008316054415106479,4.793771278939468e-05,7.904992838425583e-05,2.115894663065053,0.37040514176990086,0.06528693381689842,0.14598602196797797,0.011949142713590497,0.026719095380434637,4.3885059505129025,2.6968623091628174,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,90,1.0,0.0,11.743873870301883,10.08323935282256,0.0025202720736979163,0.0038165128879415035,0.0051006581000787015,0.007724181370431637,4.592977360652018e-05,7.349772965325058e-05,2.078724268740954,0.34655444891248083,0.06528693381689572,0.14598602196797195,0.011949142713589826,0.026719095380433138,4.389246234505427,2.6974483117887074,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,91,1.0,0.0,11.753596595605696,10.089511038304737,0.0023662740521532893,0.0035233607574288155,0.0047269683489161544,0.007029707461650686,4.258389865140216e-05,6.691093442871986e-05,2.130426919985824,0.35207770543137024,0.06528693381689837,0.14598602196797789,0.011949142713590495,0.026719095380434637,4.3902423728895155,2.6980152845410226,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,92,1.0,0.0,11.760525844859467,10.094318236363767,0.002311519911900965,0.0034269588565618144,0.004657148721852469,0.0069460387566880125,4.2022300855046e-05,6.610637060080094e-05,2.12817705095285,0.3509191387429438,0.06528693381689857,0.14598602196797833,0.011949142713590545,0.026719095380434748,4.390399867747497,2.6983219849261233,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,93,1.0,0.0,11.769531895350582,10.10119091392973,0.0022328795810997596,0.0033064692685713334,0.004448051413702621,0.006557553354197755,4.008456516368834e-05,6.24274332790845e-05,2.099787835877772,0.33664608620612546,0.06528693381689978,0.14598602196798102,0.011949142713590839,0.026719095380435404,4.3913783469654195,2.698823082759934,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,94,1.0,0.0,11.777901638607123,10.106258400578328,0.0021464394968664182,0.003114728032143287,0.004341136680509108,0.006335245218448125,3.9091589577486044e-05,6.0327371900770495e-05,2.079983442937176,0.3112610338595045,0.0652869338168978,0.1459860219679766,0.011949142713590356,0.026719095380434325,4.39208277658455,2.6992946737597783,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,95,1.0,0.0,11.78709078228671,10.111156820500748,0.002063795557525432,0.0029751997401975417,0.004109334666601372,0.00593294862763592,3.699639454082197e-05,5.652670042274997e-05,2.115918843214601,0.3516822048434002,0.0652869338168975,0.14598602196797592,0.011949142713590275,0.026719095380434144,4.393115608285415,2.699830118710736,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,96,1.0,0.0,11.797282906355765,10.115732397997975,0.0020448105063694284,0.0029557315343386108,0.004082870681026913,0.005868412581513149,3.668268874586573e-05,5.593442428858506e-05,2.1054147584016745,0.33146548057193065,0.06528693381689388,0.14598602196796784,0.01194914271358936,0.026719095380432097,4.393911003260868,2.7003402872361812,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,97,1.0,0.0,11.803608722358181,10.118874433374252,0.002033580021955679,0.002921020720568413,0.004057636730780042,0.0058379178238961785,3.6468940393495216e-05,5.5633555725166664e-05,2.114116826404813,0.32963353738977874,0.06528693381689386,0.1459860219679678,0.011949142713589357,0.02671909538043209,4.394497810755167,2.7007532385642823,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,98,1.0,0.0,11.811405721325302,10.124751448899525,0.002069673385602489,0.002984377022822801,0.00414423696336177,0.005987378524861458,3.725494578435587e-05,5.705851215838486e-05,2.0566921499563375,0.3124464786495209,0.06528693381688644,0.14598602196795119,0.01194914271358749,0.026719095380427917,4.395178209644414,2.701213949947144,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,99,1.0,0.0,11.818117685868614,10.129212762961926,0.00196206351768725,0.0027733855547556665,0.003915935581642751,0.005546265181698972,3.510483919177132e-05,5.2898032227234676e-05,2.1245477176513026,0.29701309778821894,0.06528693381688168,0.14598602196794055,0.01194914271358629,0.02671909538042523,4.395772710794486,2.7017131249453383,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,100,1.0,0.0,11.828567820351102,10.138719027316027,0.001991414708247157,0.002872030916408547,0.004048396996713277,0.005905201806231585,3.6450620050530294e-05,5.625197382229583e-05,2.114845262087762,0.3464286999086629,0.06528693381688094,0.14598602196793892,0.011949142713586105,0.026719095380424815,4.396782350104885,2.7023770045954043,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,101,1.0,0.0,11.835836853121682,10.144074507654306,0.0019420144587116062,0.0027983229944795974,0.003800934005769318,0.005414086932503544,3.4227461111385914e-05,5.1615804608745183e-05,2.1101236175735716,0.392014823236017,0.06528693381688007,0.14598602196793695,0.01194914271358588,0.02671909538042432,4.3976284022586265,2.702897698738112,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,102,1.0,0.0,11.843580017933231,10.149039613410395,0.0019200354304764536,0.0027795365297767233,0.003821173924411498,0.005488396717285206,3.439805347949252e-05,5.230388718242055e-05,2.1310848240501463,0.3899158666860096,0.06528693381688623,0.14598602196795074,0.011949142713587444,0.026719095380427813,4.398662138635798,2.7034013998065287,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,103,1.0,0.0,11.851918542449681,10.155170667841434,0.0019096394086476828,0.0027619417680006227,0.003843605938198591,0.005568757752334645,3.459977358743277e-05,5.3055951440098886e-05,2.0927119175059046,0.34871384953403695,0.06528693381688869,0.14598602196795624,0.011949142713588058,0.026719095380429186,4.399696341673755,2.7039502753331917,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,104,1.0,0.0,11.858818350690331,10.158136420590099,0.0019001826861114713,0.0027577347516425945,0.0038036750509046315,0.005517529329633236,3.424851206208588e-05,5.2561843317799585e-05,2.0699955186983607,0.3483761653044001,0.06528693381688641,0.14598602196795113,0.011949142713587485,0.026719095380427903,4.4007281701369765,2.7044044845243094,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,105,1.0,0.0,11.864423646564909,10.162772770193634,0.001836354342215607,0.002632265232403135,0.0036920315374607423,0.005310477522710774,3.3187017486686814e-05,5.061852671423261e-05,2.1031764908809345,0.32957895250989827,0.06528693381688129,0.14598602196793967,0.011949142713586191,0.026719095380425013,4.40161466741348,2.704991251320121,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,106,1.0,0.0,11.875005086651502,10.171411211517105,0.001785525143979735,0.0025441173777562983,0.003565700985884851,0.005062637604569016,3.203319116007071e-05,4.827798471045746e-05,2.1206436062898626,0.3247698426388361,0.06528693381689431,0.14598602196796878,0.011949142713589472,0.026719095380432347,4.4023454442850545,2.7056913925619326,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,107,1.0,0.0,11.885065745053431,10.177819809221125,0.001778809910204736,0.002530891023739664,0.003567136151551186,0.005095949578796338,3.210050558260945e-05,4.858584661865674e-05,2.119242442435175,0.35594386719959076,0.06528693381689116,0.14598602196796176,0.011949142713588679,0.026719095380430574,4.4030292294559485,2.706244178389571,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,108,1.0,0.0,11.891992984084512,10.182480257681501,0.001762790066758541,0.002493821821688154,0.0035571550358589944,0.005065438942581264,3.1971575060355924e-05,4.8302225468259994e-05,2.084756089535353,0.31283328111567754,0.06528693381689346,0.1459860219679669,0.01194914271358926,0.026719095380431872,4.403718997970921,2.706560158646251,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,109,1.0,0.0,11.900445389371843,10.187688683535658,0.001730196555389055,0.002406611401522742,0.0034218131734968854,0.004752463036341175,3.063984660033485e-05,4.535474972361878e-05,2.1034760699303536,0.3785918077091609,0.06528693381689785,0.14598602196797672,0.011949142713590363,0.02671909538043434,4.404048401273278,2.7069123777854007,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,110,1.0,0.0,11.908357687317638,10.19097048271395,0.0017376422990452683,0.0024413974208996304,0.0034679998710987108,0.004836571256049968,3.103696223218157e-05,4.615502625512787e-05,2.1422447211797104,0.3683328512296861,0.0652869338169004,0.1459860219679824,0.011949142713590996,0.026719095380435758,4.404645486796397,2.7073998956858416,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,111,1.0,0.0,11.918607634249025,10.195958851157219,0.0017757025146886314,0.00252012726180306,0.0035383960011702723,0.005038656505824622,3.174765686233801e-05,4.8048459951948386e-05,2.1423895341930628,0.3348602496696323,0.0652869338168981,0.14598602196797728,0.011949142713590426,0.02671909538043448,4.405006428104842,2.707782567551061,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,112,1.0,0.0,11.926309664319561,10.203749106125386,0.00173703498950327,0.0024828927109513837,0.0034740168800392853,0.00496406376129345,3.119000041084538e-05,4.733993705941315e-05,2.0916485134391314,0.3111406516320214,0.06528693381690046,0.14598602196798255,0.011949142713591014,0.026719095380435796,4.405740332505516,2.7082438490105973,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,113,1.0,0.0,11.933956068415789,10.207985172868392,0.001701556013814257,0.0024243854549777432,0.003384411637867775,0.004812071444234016,3.038310399085132e-05,4.589738411477364e-05,2.0984053196505537,0.36635858581672276,0.06528693381691195,0.14598602196800825,0.011949142713593906,0.02671909538044226,4.406854268891431,2.7088793690764015,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,114,1.0,0.0,11.94217110652669,10.213871132865611,0.0016459347422504936,0.0022960181126039656,0.0032939165037257252,0.004627534558425316,2.9514525385919366e-05,4.415497055733554e-05,2.099972090056197,0.3127425798293317,0.06528693381690966,0.14598602196800312,0.011949142713593324,0.02671909538044096,4.407068462677227,2.709279104033715,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,115,1.0,0.0,11.952577532968487,10.222177136121276,0.0016170862838667318,0.0022004789585934018,0.0032120978502461635,0.004367330116823913,2.8716460640479402e-05,4.1705592365856685e-05,2.1120428360940933,0.32938559063513145,0.06528693381690776,0.14598602196799887,0.011949142713592853,0.026719095380439907,4.407884019277105,2.709874258362729,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,116,1.0,0.0,11.961499901573635,10.226323720111875,0.0015879584494043427,0.0021748287179260157,0.0032172185267409933,0.004410326330233069,2.8765539128769544e-05,4.209358995052887e-05,2.1152375899843294,0.33429688769964955,0.06528693381691299,0.14598602196801055,0.011949142713594171,0.026719095380442856,4.4081467704333885,2.7100325208971294,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,117,1.0,0.0,11.971281785014975,10.232563499375788,0.0015632020304193323,0.0021690549191145173,0.0031741042372878,0.00444596935323184,2.847080132365102e-05,4.2407630821902854e-05,2.0899039818323883,0.34390224694927757,0.06528693381692025,0.1459860219680268,0.011949142713595987,0.02671909538044692,4.408877372686812,2.710537955783715,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,118,1.0,0.0,11.980548418876902,10.239308497365865,0.0015436389105797036,0.002199012507540784,0.0031096381593412148,0.004447309730650042,2.7958881756753695e-05,4.239721209079629e-05,2.1092111902604445,0.34202873094243946,0.06528693381691728,0.14598602196802016,0.011949142713595245,0.026719095380445257,4.40949016647735,2.711066008004087,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,119,1.0,0.0,11.989324188282506,10.248233730356288,0.0014890322838973767,0.0021155516536137,0.0030250258956209656,0.004345525501272374,2.7152658529317706e-05,4.142234996428676e-05,2.134436226280671,0.28977973207040597,0.06528693381691711,0.14598602196801977,0.01194914271359521,0.026719095380445177,4.409601247864305,2.711493363977469,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,120,1.0,0.0,11.998020464076415,10.254202521210084,0.00144433264753705,0.0020227405310323677,0.002922623823438238,0.004109415157783715,2.617162783279148e-05,3.919264704068491e-05,2.1099202541680007,0.29933835047730784,0.06528693381691411,0.14598602196801308,0.011949142713594449,0.026719095380443477,4.410178246099236,2.7119346868424175,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,121,1.0,0.0,12.00757226663043,10.260302009649418,0.0014148860527131329,0.0019824196852025033,0.0028552636679589367,0.004030121362755218,2.557241955136282e-05,3.844243041449008e-05,2.1367648878976104,0.32426038709775123,0.0652869338168954,0.14598602196797125,0.011949142713589751,0.02671909538043297,4.4110587229672475,2.7126330362497,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,122,1.0,0.0,12.017594462920954,10.268382182864784,0.001362453898429746,0.0018828633396943855,0.0027349088062166996,0.003779838027070374,2.44596741750765e-05,3.6078687020304805e-05,2.1148989821007875,0.38109787918578325,0.06528693381688958,0.1459860219679582,0.011949142713588278,0.02671909538042968,4.411639797601144,2.7132491947438377,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,123,1.0,0.0,12.027241326101379,10.273693591172183,0.0013297765796396134,0.0018125251999860244,0.00263922287624622,0.0035914421965185057,2.353225382767764e-05,3.430050180512625e-05,2.128905066742281,0.3174511931354035,0.06528693381688744,0.14598602196795343,0.011949142713587742,0.02671909538042848,4.412674736625417,2.71382696136662,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,124,1.0,0.0,12.037337259211123,10.278671075703782,0.0012480166986177726,0.001655028537444906,0.002457097950181329,0.003255562350699948,2.183884969667272e-05,3.113006561435905e-05,2.1267771128594637,0.3636323267704894,0.06528693381688985,0.14598602196795885,0.011949142713588354,0.02671909538042985,4.412985182548437,2.7142010314293192,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,125,1.0,0.0,12.045559240294342,10.28298979649871,0.001231525969955146,0.0016153523449078274,0.00248399681131663,0.003271308104811525,2.2091014417287743e-05,3.128710656949511e-05,2.1064224297147196,0.3317017860157104,0.06528693381689686,0.1459860219679745,0.011949142713590113,0.026719095380433783,4.414123325814351,2.7148639568651323,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,126,1.0,0.0,12.056852479070889,10.290176529938604,0.0011799405559028448,0.0015138784249836207,0.002364622598441773,0.0030261427004150874,2.0993493218850473e-05,2.897726044050499e-05,2.1189957238753467,0.3177332571543388,0.06528693381689477,0.1459860219679698,0.011949142713589586,0.026719095380432604,4.415396090808036,2.7155770307371365,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,127,1.0,0.0,12.065224042172904,10.294325330033212,0.0011659764785198722,0.001498059876131874,0.0023043499188518416,0.0029228329958253243,2.045039617560744e-05,2.8001281899883477e-05,2.1399097952332564,0.3085415983358833,0.06528693381689031,0.14598602196795984,0.011949142713588459,0.026719095380430085,4.416672550890409,2.716186159254783,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,128,1.0,0.0,12.07267519307313,10.299669909201375,0.001137422433358106,0.0014387582239104217,0.002271308229078203,0.0028807836402465646,2.0177594643339194e-05,2.7604710218693096e-05,2.141708899383269,0.3767415087361373,0.06528693381688752,0.14598602196795363,0.011949142713587765,0.02671909538042853,4.416805280931078,2.716494792796895,,,3.0,1.5811388300841898,686.8,803.9674744664737
