setting,iteration,use_selection,use_selection,mean_error,mean_error,variance,variance,dispersion,dispersion,dispersion_ratio,dispersion_ratio,swd_to_truth,swd_to_truth,component_weight_entropy,component_weight_entropy,smallest_component_weight,smallest_component_weight,component_mean_distance,component_mean_distance,num_samples,num_samples,run,run,seed,seed
Replace,31,0.0,0.0,22.175927711408796,5.808834106991952,49.903276566708456,36.358030955365564,99.64742296402335,72.91640758396224,0.7211335633263658,0.41325917655488237,1.5305547727417959,0.18876258132580082,0.18496374102649651,0.4135914982187762,0.06800000000000002,0.15205262246998572,6.633805471805639,2.3659363919969163,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,32,0.0,0.0,22.40056616590077,7.492843328135511,51.202663218431475,40.59820447262415,102.39843008369074,80.4285550680783,0.7319130102678657,0.43259181736115415,1.5609185715896765,0.1631311019617219,0.19013441856930371,0.4251534846942247,0.07400000000000001,0.16546903033498442,6.833445000109312,2.349268335175784,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,33,0.0,0.0,22.501880972646703,9.374362220402768,58.83027088145045,52.04405134623415,115.33482975601373,101.13899007694052,0.8109275938619117,0.5532384915458013,1.4995114934835132,0.1539649754569253,0.19855489082945216,0.443982233070568,0.09000000000000001,0.20124611797498107,6.93499094362321,2.5378810690977165,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,34,0.0,0.0,22.594497721341078,10.114807792640843,55.04336397101529,46.19008393432161,109.82650120378621,92.18821761713825,0.7757300810517713,0.5110876345115664,1.4344279041404242,0.1949719725102627,0.19907568779593568,0.44514677049010076,0.09200000000000001,0.20571825392998067,6.940646563646352,2.6269737111349194,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,35,0.0,0.0,22.6417506392875,11.1676378398041,53.35026190341527,40.22426485930483,106.3621934222748,80.19560634340667,0.7639598368708761,0.4705724428671181,1.3874192739715034,0.2552679332374983,0.19907568779593568,0.44514677049010076,0.09200000000000001,0.20571825392998067,7.048444996614718,2.9256637103163583,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,36,0.0,0.0,24.074449710351708,16.93660543680425,49.99143366393865,38.61653373144317,99.49316805351876,76.47715447779167,0.7111425641851886,0.43530196372730245,1.4740430858766271,0.4101891927131361,0.19948031774543845,0.44605155056292123,0.094,0.2101903898849802,6.985127262277993,2.4411971183171004,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,37,0.0,0.0,24.200669279087517,17.330030762868212,48.364226393197754,38.95295063188635,96.76932263465682,77.84434950565036,0.6872943952445633,0.4346348399966598,1.4795244611521734,0.29935292272301545,0.1971630074676745,0.4408698872568822,0.08600000000000001,0.19230184606498188,6.868046915081362,2.2459614861605064,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,38,0.0,0.0,23.65713514486818,16.971893787024424,44.9382950523724,36.22342911767553,90.81479302373123,74.12269969451118,0.6438299609057985,0.41873182327396596,1.558209973983212,0.48955801231916674,0.19948031774543845,0.44605155056292123,0.094,0.2101903898849802,6.836241163540611,2.226599479115682,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,39,0.0,0.0,23.273903399600883,17.711155694343915,38.25028305344108,26.878954135791098,76.83362496450142,54.10351176409523,0.557436204865122,0.30822062459678196,1.3956751604958395,0.3873358198686701,0.19976910723093086,0.44669730348366954,0.096,0.2146625258399798,6.600309353175012,1.7285201566052206,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,40,0.0,0.0,23.89197483212488,15.943716689510495,34.382154680106616,21.293345977603824,69.10601044415515,43.45500140909512,0.508823144489833,0.2478861378448261,1.4628304677523398,0.2815271024769323,0.19013441856930371,0.4251534846942247,0.07400000000000001,0.16546903033498442,6.47714076172416,1.3813397575999364,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,41,0.0,0.0,23.699198836964527,16.099027913405443,33.645346089762185,21.21658897108155,67.17876647504161,42.15843194976986,0.4970448373565028,0.2514535248411458,1.5741711341704527,0.2691300994070771,0.18853663788298897,0.42158073846648875,0.07200000000000001,0.16099689437998485,6.615864232495395,1.5127023231040055,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,42,0.0,0.0,24.02457354774835,17.01679007375202,33.891345298284,20.806643783332806,68.40220871638564,42.156310754936506,0.507699593710562,0.25522870168459255,1.4844881346359744,0.40342671831991456,0.1622556249237171,0.36281460697200385,0.050000000000000024,0.11180339887498951,6.66730926445115,1.7183362057162352,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,43,0.0,0.0,25.147402933813915,14.536089560046777,33.75284803817627,19.928710943401864,67.67360856768684,40.52982713199681,0.5041475498439054,0.24337811147313923,1.54858153223535,0.2992011113467345,0.14029429200867,0.31370757369745494,0.03800000000000002,0.084970583144992,6.92322309031726,2.1217378192482625,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,44,0.0,0.0,26.03056038848795,10.814621157598715,37.039698830559146,22.536744483303043,73.33169824611129,43.8716119020918,0.5445526093513053,0.253674762754652,1.5364490124027554,0.19731327031653642,0.1360154091775465,0.3041397008193061,0.036000000000000025,0.08049844718999244,6.909380400771411,2.0114900652177807,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,45,0.0,0.0,26.321328823810365,14.156861404766294,40.818111746222684,28.97377692601005,81.10584802459985,57.50512870094714,0.5903452229361703,0.3200540242967222,1.5843025316914212,0.29384309917269763,0.14829654801814526,0.33160116210799784,0.04200000000000002,0.09391485505499117,6.987020450795129,2.1310989677601584,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,46,0.0,0.0,26.115857167658866,15.557263442166983,38.75330890632051,25.3417415205552,78.44406419816401,51.29159878031293,0.5750740347664782,0.2841564572427421,1.4986680512514927,0.28016528195967394,0.1360154091775465,0.3041397008193061,0.036000000000000025,0.08049844718999244,7.1501438584443395,2.4729130052803403,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,47,0.0,0.0,26.53949085086034,15.089418516927926,35.97215445496887,23.05240407549618,72.06678786201607,46.14938390256055,0.5328892638638087,0.2777529334901985,1.5758967983509116,0.28342394461841625,0.14029429200867,0.31370757369745494,0.03800000000000002,0.084970583144992,6.906142487222141,1.7454358293907506,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,48,0.0,0.0,26.104769600877898,16.081001384831843,40.94905169914034,29.321340381857894,79.4238717159976,56.448556029661816,0.5843993893404474,0.35425342764159085,1.5404063256003298,0.35757476962726825,0.12686191096000374,0.2836718565729573,0.03200000000000002,0.07155417527999328,7.031644590007986,2.2409431007118874,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,49,0.0,0.0,26.726250391449963,15.78774861952376,39.1023212258203,28.68333891244613,76.56366965762467,55.23996089134144,0.5659040420679802,0.36237299688460944,1.5795366526550052,0.38211189913030885,0.11148763703748832,0.24929393497751046,0.026000000000000016,0.058137767414994525,7.086319429226381,2.218580127380551,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,50,0.0,0.0,28.512715503249883,15.65703304015548,38.47553689395458,30.653860789436592,76.25134114708914,60.38903229368746,0.5689327160617104,0.42148863680397286,1.5668540697049662,0.3484003667146427,0.07318473021193514,0.1636460315797329,0.014000000000000023,0.03130495168499706,7.315280591878133,2.61097408471035,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,51,0.0,0.0,31.02222789731034,18.647581259307152,37.347790050903605,29.221369284475493,72.62291150329497,55.39827333413681,0.5464620911541475,0.3912248480267124,1.738300531101317,0.3535145163710809,0.04845843784837349,0.10835636102327509,0.008000000000000021,0.017888543819998312,7.671735247403821,3.081887467086168,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,52,0.0,0.0,29.65856931933435,16.324920913888803,36.791773220853045,24.761381379160948,74.33083191226416,49.19308820115121,0.5510366313340403,0.32345490756598555,1.6641032220154646,0.25616531783901897,0.05727939145508175,0.12808061291424672,0.010000000000000021,0.022360679774997894,7.437549331725636,2.8114913253875238,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,53,0.0,0.0,29.43384095811184,17.401876925313225,31.77344292411551,18.897714371792464,63.40684441855814,38.08075648224804,0.4719388279911859,0.24216502667200976,1.6842561166231533,0.43051036235305346,0.038878371598205765,0.08693468165894853,0.006000000000000022,0.01341640786499874,7.5162223630121,2.881987721602123,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,54,0.0,0.0,30.372735191272845,14.12684984345605,35.24009026115688,22.996340745582234,71.07807755417898,45.65219550881576,0.5288923450148528,0.30231790149978743,1.628095323408464,0.35592562126818245,0.016158627211072772,0.036131788777899874,0.002000000000000022,0.00447213595499958,7.420345203150967,2.5074254051290867,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,55,0.0,0.0,29.61338219652875,13.28137100137943,34.40241457699347,21.80467906017039,69.41497404529589,44.0782011010653,0.5151360976498554,0.2866892114252561,1.6663080199261473,0.3049314516993031,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,6.482982691426779,0.8367641267591492,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,56,0.0,0.0,31.066967136449325,14.166429958043116,33.82078804387237,21.07984323006624,67.77963481520307,42.26961579528529,0.5019124055314437,0.26865989343312213,1.7142190537912032,0.42699693958175167,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,6.561448867194825,0.9932794237850316,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,57,0.0,0.0,31.20915529349362,14.429184965804073,35.01761751860535,22.776403933693278,69.35136682893953,45.153337140592356,0.5063389915515556,0.2539175982103357,1.7207733916805963,0.3850946839625006,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,6.553771443622852,1.1175639832352884,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,58,0.0,0.0,33.87400692332817,17.35962786210343,32.486713089513344,18.918103596557746,64.34030804108451,36.17242760662594,0.4790669904082174,0.21407409782411335,1.7027554447903845,0.38770439097699283,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,6.747787830046441,1.2426383234726002,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,59,0.0,0.0,33.76355698669929,16.60824363846397,34.2970304076459,23.74576750756523,67.59386837783882,47.32863882789586,0.48974782758802127,0.26096447787691396,1.6850536501338222,0.4048083277636546,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,6.761956258808986,1.1247130272987624,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,60,0.0,0.0,36.37379205569169,19.24845616554049,31.130488533020298,18.44796081488775,62.16115502944708,36.937479158821404,0.4612970488886483,0.2253688428501566,1.7691078471450132,0.41373310413608533,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,6.872684609995292,1.1488416225241376,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,61,0.0,0.0,37.18038863719648,19.14249750402451,30.708279124700702,19.09388257889182,60.78206615780236,38.23426862858851,0.4472175452169238,0.2149782439287732,1.8402575610900578,0.47016329118372496,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,6.879808512251012,1.1331167159490225,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,62,0.0,0.0,36.90695028838261,21.45686384758116,29.983711348514873,16.70948924341626,60.54810454633074,33.88089967567226,0.4517460824771611,0.1990540943901297,1.804954361174611,0.4074879671699897,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,6.869845464556792,1.2630138833357454,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,63,0.0,0.0,36.88840572384011,20.37230922192294,31.098100634852358,17.652556197053432,62.191358156045375,35.51564271027279,0.46200498886273433,0.20639951468404483,1.7355093618135047,0.32763958738264126,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,6.920754783325724,1.2679811124741387,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,64,0.0,0.0,36.85163592423409,18.201570436086623,31.083624098111112,16.404359377869756,62.55613765313118,32.53760838816538,0.4716741581854311,0.20638790626146297,1.8454817104602448,0.35274632605986245,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,6.909057751561429,1.3326520979061485,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,65,0.0,0.0,36.26922815152145,20.570448801649835,31.91653823745396,17.26992264829811,63.43253348933679,33.793453485905886,0.476966723898547,0.21019101523068068,1.7337215415935305,0.35851047210547904,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,6.850212653327995,1.2796886096944313,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,66,0.0,0.0,36.75465210578418,21.33463990376103,30.386264934924224,18.128579157224898,60.70846424008057,36.7544851086566,0.44745281790847863,0.20316152069847512,1.7980867280358133,0.36017610979349834,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,6.791682201032001,1.368967002060796,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,67,0.0,0.0,37.112876751315774,19.82544286180722,30.794682082269446,18.267994405070155,62.03808286851476,37.340422976772516,0.4605208056171855,0.22424989607798043,1.8119656098921002,0.32633585451049496,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,6.781228617912513,1.3370326322867505,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,68,0.0,0.0,35.0033349403533,17.189299548816813,32.65370782917121,20.823250505807067,65.19990847942285,41.48402977487969,0.4826337212948542,0.24702524491591446,1.837431467454253,0.3391797646647295,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,6.650028500983732,1.224041446415009,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,69,0.0,0.0,33.09623599424126,14.937025833465992,33.323014076851635,21.656472123965603,67.54113372784226,43.809061836850084,0.4972599424937477,0.2532705156677766,1.6953208541095042,0.1714434790888153,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,6.550620816794347,1.0860862801562416,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,70,0.0,0.0,35.19333140003407,14.729433141785531,27.858451517645584,15.411377406074962,56.372611400044754,31.503057499055455,0.42449310418057573,0.18076962380713596,1.7452029496473784,0.22922523826301985,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,6.662337533087599,1.0464325177130156,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,71,0.0,0.0,34.883099492787004,14.925888128060278,24.550748229384332,13.257085206321502,49.09419354569399,26.474940878911845,0.3699834171041022,0.13276937289725355,1.7071696499739903,0.18757399511105477,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,6.644580133446874,1.0645143823133503,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,72,0.0,0.0,36.62110608964783,15.831149878567013,26.97536790006391,14.908054777077673,53.63431843967783,30.11197059144938,0.40146737381176445,0.1510419351383958,1.7859699612976576,0.25627530300947354,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,6.711242734429879,1.195552834498316,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,73,0.0,0.0,38.10500857301548,17.595762557662802,24.17275402260735,13.053725940714568,48.452239264344726,25.915981516551273,0.3659387359416747,0.13523847881938075,1.925885913042088,0.45039220166126154,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,6.851526391701316,1.3531435957413094,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,74,0.0,0.0,39.86042870133385,19.59620489696156,27.378815331237877,16.667189246708965,55.12191097891432,34.18778079886313,0.4096443697144056,0.17159122903331606,1.8326719630455108,0.33413474459048953,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,6.901731806314608,1.5302194603779742,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,75,0.0,0.0,39.67958644109893,19.469801589418545,29.20126343631541,20.538207392936087,58.76437363667013,42.10592061455656,0.430390608452843,0.20802002155173294,1.864311906050715,0.32422667171236536,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,6.8757747629794945,1.4964670856707596,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,76,0.0,0.0,40.04024731709597,20.61918280052825,30.86895735601869,23.50664354684398,61.71938123694197,47.8256590616282,0.4494036929226758,0.23815479492624084,1.8520825055441459,0.38775051125164284,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,6.8932933726367365,1.5637844680486048,,,3.0,1.5811388300841898,686.8,803.9674744664737
