iteration,use_selection,setting,mean_error,variance,dispersion,dispersion_ratio,swd_to_truth,mean_abs_scale,num_samples,run,seed
72,False,Replace,5.19481451032151,94.35643916505444,186.84082148039644,1.1286091480833629,0.7327273774579052,1.939686387857514,,5,2024
73,False,Replace,4.970333114352227,95.54662298333892,190.25435643937126,1.1492285542253207,0.6537939233957202,1.9631686926932974,,5,2024
74,False,Replace,5.155273300253835,94.49389209727548,189.1940880774374,1.1428240192675923,0.7544212016691525,1.9337497067380602,,5,2024
75,False,Replace,5.394205815602116,92.6473826936496,184.99805050901597,1.1174779179825538,0.6574021813336067,1.9344619574765538,,5,2024
76,False,Replace,4.881843426827995,91.48181252793317,185.0547805649684,1.1178205950250326,0.6577803569711345,1.9131164858113003,,5,2024
77,False,Replace,4.930509905374687,89.86266783504607,180.87025173508286,1.0925440121005516,0.7212417007125382,1.8982021000563916,,5,2024
78,False,Replace,4.878152041737637,89.55266241540546,178.1015172700078,1.0758195135614288,0.6976070022160028,1.8969501486022318,,5,2024
79,False,Replace,6.414656983544959,89.15010529897621,178.96268987549792,1.081021413622315,0.7749138068468102,1.8930826226223219,,5,2024
80,False,Replace,6.591990035642648,85.35435932128793,168.72022391580867,1.0191519533542301,0.6633479700810326,1.860479063186596,,5,2024
81,False,Replace,7.090244930748734,82.44108048207438,162.64525197618858,0.9824561775003205,0.7090335725011142,1.827973669604558,,5,2024
82,False,Replace,7.8918679263309235,85.55473393221332,172.57019815707108,1.0424076643607778,0.8133071025236451,1.8460704210515657,,5,2024
83,False,Replace,7.863046319245696,87.02433182086205,178.26959087880982,1.0768347596459962,0.761186334212834,1.8589632612274525,,5,2024
84,False,Replace,8.614919916089105,89.91850918769114,185.47292336260372,1.120346380251608,0.9861638819292089,1.8865032271133146,,5,2024
85,False,Replace,7.726834805909903,90.5439125208918,180.98085791432885,1.0932121270485726,0.8345417052296052,1.9049573535629183,,5,2024
86,False,Replace,7.746562420448499,93.92906924120231,188.6787373552589,1.1397110510472985,0.8466491835743167,1.9260912715799179,,5,2024
87,False,Replace,9.0758881792422,97.64886711279885,190.2255326882841,1.1490544447940878,0.798547315489318,1.954735557297661,,5,2024
88,False,Replace,7.377488491643888,92.26667703748417,188.4013789405573,1.138035671750366,0.8323992556585144,1.9025720122547476,,5,2024
89,False,Replace,8.261333590993294,90.00459806118624,178.1083344480305,1.0758606926218692,0.8577432194107065,1.885305236607699,,5,2024
90,False,Replace,9.331690859902176,88.78513804850799,177.09097948073943,1.0697153753735549,0.8850510011325184,1.8509262292224147,,5,2024
91,False,Replace,9.23211203543917,86.41850580550515,171.39172064320655,1.035289088813851,0.9207043455361331,1.8320034203991515,,5,2024
92,False,Replace,9.111442005320905,90.43227682460815,180.13640589722723,1.088111227448223,0.967049099501601,1.8530826116157169,,5,2024
93,False,Replace,7.9783035365557105,87.58553019451814,169.94076695570118,1.0265246250730637,0.7719506804831509,1.8271555596344342,,5,2024
94,False,Replace,8.649383624160748,91.7112722750834,184.08583598962173,1.1119677000149517,0.9421749859977984,1.8429204745545715,,5,2024
95,False,Replace,8.640651568601918,92.05901556556884,183.14856888402687,1.1063061522804116,0.8211897890840012,1.8391477243996572,,5,2024
96,False,Replace,7.354275280053897,91.49393211965283,186.35101517560275,1.1256504805288152,0.8578428361641228,1.8421773742772511,,5,2024
97,False,Replace,7.253775975079364,91.67600417808077,182.3719146539118,1.101614784183973,0.8013479418469147,1.8306355552273803,,5,2024
98,False,Replace,8.516119888872788,104.19287276719123,209.1194943097433,1.2631831333780872,0.9583444132003021,1.9131983330691686,,5,2024
99,False,Replace,7.789194725491254,102.83706637425018,209.15172607938666,1.263377828893715,0.7574355317328076,1.9068038432248642,,5,2024
100,False,Replace,7.545880434662931,106.01277601622846,211.56610318180032,1.2779618371587018,0.8722383098425393,1.916355824681462,,5,2024
101,False,Replace,6.934212628170733,107.83861926389864,205.2018159584615,1.239518456721928,0.8618235758335585,1.899160464587867,,5,2024
102,False,Replace,5.942007038672156,115.72393681626528,230.9691241571825,1.3951654910484774,0.8544144236177139,1.9395775661178611,,5,2024
103,False,Replace,6.084106128943366,113.07495537790324,226.42638883025296,1.3677251672120074,0.8556161400786937,1.9422070785503904,,5,2024
104,False,Replace,5.791810771378007,112.64295469132267,220.30562220429346,1.3307527692498948,0.8490347906979512,1.9397087571107476,,5,2024
105,False,Replace,5.097955577752014,114.49849647743773,224.24896569661988,1.3545724758012363,0.8772736014527338,1.9760154026079095,,5,2024
106,False,Replace,5.132101903316286,110.66821065259587,219.86568935217576,1.3280953615297382,0.7670052811501067,1.9635776507763925,,5,2024
107,False,Replace,4.701962560132216,115.18467980133985,228.0548558758062,1.3775618976994963,0.7957150844199623,1.988856314856617,,5,2024
108,False,Replace,5.0340498960505276,108.50519369382276,212.46320262589117,1.2833807527432048,0.8510506900946295,1.9344765295688262,,5,2024
109,False,Replace,5.704085445330445,115.74017296630075,228.62789493677408,1.3810233314552096,0.9022247287210691,1.970245252200782,,5,2024
110,False,Replace,5.915671590700393,119.55557568153048,244.41145733352516,1.4763637007020172,0.8291792734494899,1.991708966545486,,5,2024
111,False,Replace,5.996348112841619,126.53463669999792,256.23775797087507,1.5478002903163355,0.9335952585044869,2.0297744454045437,,5,2024
112,False,Replace,4.915590417082894,128.63314954238916,251.86090491959837,1.5213619758497843,0.9313050818718018,2.0392904830699776,,5,2024
113,False,Replace,4.890828751614333,130.3575323014522,258.1812036990338,1.5595396447583925,0.9014152932809578,2.04708674957769,,5,2024
114,False,Replace,5.557235931136703,138.17157473260698,278.7355527817036,1.6836978786164787,1.0512796070867616,2.086653358718958,,5,2024
115,False,Replace,5.045928220974639,149.12184443228452,288.48462439080305,1.7425869977938095,1.0224597633240333,2.118786283229813,,5,2024
116,False,Replace,5.067424493224853,150.52927307357282,300.509740466812,1.8152245290496434,1.0846027468927422,2.1130681020974698,,5,2024
117,False,Replace,5.167523232138315,140.32060714456225,284.86039334206083,1.7206948851175259,0.9465402712011454,2.0465692280695658,,5,2024
118,False,Replace,4.387509987118899,157.74856384488606,307.3754925887605,1.8566970006000687,0.9393098792540642,2.117769872636821,,5,2024
119,False,Replace,4.732283212240123,156.31912509101838,307.07040159156253,1.8548541030592247,1.0321128485341433,2.1066808534319432,,5,2024
120,False,Replace,4.66983020573668,160.553830652253,327.14557688688944,1.9761178949231473,1.0614162325904366,2.1123832714331616,,5,2024
121,False,Replace,5.444833710875299,159.6378564549621,323.5021329964859,1.9541097273682357,1.128630767669444,2.126550375709754,,5,2024
122,False,Replace,5.908630157035741,153.5594681553174,307.6416409423049,1.8583046656926194,1.0825181047423622,2.0799939499401567,,5,2024
123,False,Replace,6.596102175496795,161.29989430987516,318.22298759480765,1.9222211296453797,1.2087634120010446,2.0931868143239445,,5,2024
124,False,Replace,7.291856125582332,175.31126558464388,343.10776881350927,2.0725372731356098,1.436241996679652,2.124185205947406,,5,2024
125,False,Replace,9.30651424475694,171.00602698826563,338.3404767669301,2.0437405178402535,1.3504125655843322,2.0922407061034223,,5,2024
126,False,Replace,9.0548984913723,167.53658196916425,344.41487041158854,2.0804328005122192,1.2261379639176113,2.053150855379813,,5,2024
127,False,Replace,8.352051421045344,154.89426480322055,310.7254267824192,1.8769322272838542,1.261475647290291,1.9819095624248901,,5,2024
128,False,Replace,8.96093830050325,156.7362100009255,327.72996815329066,1.9796479015035862,1.2622913958939828,1.9758471166383675,,5,2024
129,False,Replace,9.099667929356977,158.96222391763405,312.81457185376695,1.8895516763984241,1.3273244930374368,1.9839857901763256,,5,2024
130,False,Replace,11.24752351147485,152.55151002595596,301.93958362303704,1.8238614749464441,1.0944509039446748,1.9555640655713937,,5,2024
131,False,Replace,10.494857451785704,138.54975561320094,282.45709719650046,1.706177811204331,1.2263059089904993,1.8911978802301916,,5,2024
132,False,Replace,11.427252521786473,137.34297461233615,264.75378635075026,1.5992412305707815,1.1959253046263219,1.8806760149420605,,5,2024
133,False,Replace,11.5576032411416,130.6080319287251,262.20961332065525,1.5838731919734268,1.1455393936869318,1.8396893545153277,,5,2024
134,False,Replace,13.169394010096,123.94041333726913,235.2285542603928,1.420894513978347,1.1244148580477038,1.8131573046901555,,5,2024
135,False,Replace,13.130520206180465,125.94154642473208,262.1082072256817,1.5832606499949033,1.38478937366569,1.8391239858523647,,5,2024
136,False,Replace,14.28886511139752,133.677606627315,260.3777464817396,1.5728078281193738,1.248689054080243,1.8724221196044364,,5,2024
137,False,Replace,13.432521140284596,140.34755046487967,284.86623049498286,1.7207301443512113,1.268753089328806,1.9034328532912679,,5,2024
138,False,Replace,13.101830063411619,142.10106295900138,286.3583725533796,1.7297434058216077,1.1458158828923848,1.9078874727607016,,5,2024
139,False,Replace,12.452272063690021,145.46949222485853,295.75358030130525,1.7864950157130528,1.3218734956792597,1.9265853360754779,,5,2024
140,False,Replace,12.999911459195541,145.59854785396644,306.92869797979324,1.853998144541744,1.194325931353982,1.918907008672265,,5,2024
141,False,Replace,14.925995796405953,144.84671591701186,283.237921267487,1.7108943671613044,1.312877146310788,1.9352018420573214,,5,2024
142,False,Replace,16.60142189921286,147.90486171501146,291.609935255511,1.7614653906662354,1.406878138420537,1.9176356224738988,,5,2024
143,False,Replace,17.025825585456197,147.78327281809976,300.19436944287116,1.8133195351631903,1.3562289241743506,1.9157197953478953,,5,2024
144,False,Replace,19.370765052216687,149.5911795990684,312.707236669394,1.888903319845318,1.5172329518416865,1.9520672567123067,,5,2024
145,False,Replace,18.740916142145732,141.56998822054507,282.0733409943659,1.7038597376862898,1.4175304884486857,1.9251276264736217,,5,2024
146,False,Replace,19.401689103462406,142.64914663419788,292.491022613341,1.7667875854865565,1.3173165741649515,1.904521643398607,,5,2024
147,False,Replace,17.978637218175567,129.47894684335802,273.05286658953474,1.6493716988697167,1.4758698414958746,1.8619028026341755,,5,2024
148,False,Replace,18.122200080176125,136.23427752365245,275.19019004139943,1.6622821687610123,1.301521363137391,1.877427204905962,,5,2024
149,False,Replace,16.290204510071156,122.45501511888769,253.43405000650876,1.5308645348852343,1.3042645692777324,1.8277649277432144,,5,2024
150,False,Replace,17.10020512118199,117.88814328837937,235.06305911553093,1.419894843066099,1.3116721181216917,1.8126473488740515,,5,2024
151,False,Replace,13.932909070461111,112.96207474961152,221.065495352665,1.3353427714766033,1.0185998855057083,1.7655457786189441,,5,2024
152,False,Replace,12.541859671198873,114.25594754779178,222.3270753147691,1.3429633261015932,1.2206976104482652,1.769089338820591,,5,2024
153,False,Replace,12.160508419585813,106.44351952375838,214.32532788835488,1.2946288921457292,1.2719574790127048,1.734689221816978,,5,2024
154,False,Replace,12.154749647995212,107.10603558845342,216.3315534494737,1.3067474672165145,1.1125568752893757,1.7160886708382956,,5,2024
155,False,Replace,11.590813073329212,104.52871619888955,211.09460328575494,1.2751137491885203,1.1167217306554011,1.7056026409684102,,5,2024
156,False,Replace,13.147217847400906,108.61251720477716,224.28302761811491,1.3547782263213635,1.2195395531985664,1.6998759476142986,,5,2024
157,False,Replace,11.831203199965302,115.55960343433236,228.62383719178592,1.380998820708158,1.1327600245919427,1.7503301668608837,,5,2024
158,False,Replace,10.886186928226556,117.93979908332379,233.82472763559997,1.4124147205450346,1.0868919435178968,1.755003833192763,,5,2024
159,False,Replace,9.636058763755699,110.45127120815633,224.0897206606638,1.3536105585770297,0.950987370990633,1.732075837414276,,5,2024
160,False,Replace,9.89119663282804,107.47542212201645,211.64837453308348,1.2784587960082063,1.0291662562015333,1.729695642088577,,5,2024
161,False,Replace,9.786766973892899,103.66468418240933,207.5235359886154,1.2535427713473857,0.8971912730220919,1.713780118085777,,5,2024
162,False,Replace,9.567251096852686,101.94896682015143,206.59819734670032,1.2479532773167679,1.0121020889895618,1.7119014681482205,,5,2024
163,False,Replace,9.518685840635662,107.76767717831555,218.3281969788481,1.3188081621698913,1.1681791716832262,1.7431500430245694,,5,2024
164,False,Replace,11.055397122541875,116.13362114777242,235.657040770056,1.4234827802405297,1.1057561988741138,1.786994371743931,,5,2024
165,False,Replace,10.636635835514847,107.77648464323842,209.27356443869724,1.2641137916550422,0.8900536696320376,1.7480606225013353,,5,2024
166,False,Replace,10.830619030068585,111.04699858756995,224.09495480779304,1.3536421753633705,1.022569650428768,1.7798887035354738,,5,2024
167,False,Replace,10.829389568344387,110.08317822260754,220.48162460680214,1.3318159090925807,1.0321044596883335,1.7866379707769156,,5,2024
168,False,Replace,10.653361896050965,108.99528664984756,222.94708916090337,1.3467085103345735,0.9905503620958402,1.7973040750260338,,5,2024
169,False,Replace,8.832836991084958,112.94755992685876,229.3717507189458,1.385516581024345,1.0599941952661331,1.811301921370028,,5,2024
170,False,Replace,9.315197858769613,115.00214164816164,223.30857139296103,1.3488920382742249,0.9647614649786813,1.8379512953497166,,5,2024
171,False,Replace,9.183869194472372,107.70672149205376,217.64175064284726,1.3146616934895439,1.0418175443848239,1.79295208664273,,5,2024
172,False,Replace,7.732380988384834,111.70448748872764,221.85034350390157,1.340083634829288,0.9291778790486024,1.8092088429852733,,5,2024
173,False,Replace,8.360235432933772,119.87845509798993,242.479185988823,1.4646918449537323,1.029512063716987,1.8556232568913036,,5,2024
174,False,Replace,7.106897262890786,131.28162541692424,261.2003842722682,1.5777769592149948,1.0689754665895652,1.91438373227803,,5,2024
175,False,Replace,6.14432207762547,122.40628066652877,238.03626951727296,1.4378544753990938,0.9183791025495662,1.8652339209751925,,5,2024
176,False,Replace,5.386756524284935,119.29448429901717,237.4053858077339,1.4340436319210947,0.8689447553886105,1.8359918309327263,,5,2024
177,False,Replace,5.588840040053219,113.99312482631463,223.18312158206925,1.3481342605944011,0.9594853560116069,1.8206915464066107,,5,2024
178,False,Replace,6.529025640589554,116.79061429096669,231.53532367177834,1.3985856106280752,0.8636242346518292,1.8474356589345,,5,2024
179,False,Replace,6.342222457351375,118.00884706598568,241.3133424365328,1.4576495846600588,0.9350162251336018,1.842260762233775,,5,2024
180,False,Replace,6.549323444993285,118.1218463494992,223.41019754360445,1.3495059094956845,0.881253753726909,1.8418067605220823,,5,2024
181,False,Replace,6.273116068341262,123.77345803442765,246.034139028851,1.4861654848692116,0.860531917892261,1.875021578454692,,5,2024
182,False,Replace,5.535124430908802,131.38811702095248,256.43265165584734,1.5489775426641927,0.9543561787822594,1.9348782176482053,,5,2024
183,False,Replace,6.3803900741299655,130.8055201056713,258.09470445962404,1.5590171474147896,1.007115078023161,1.9217277565509299,,5,2024
184,False,Replace,7.135720145937477,130.90986521410142,270.7822741496864,1.6356562196779776,0.9576411425257951,1.9118883344340354,,5,2024
185,False,Replace,6.140846366586687,125.0892077870989,243.34013850620974,1.4698924155757687,0.9671629893290666,1.8806889439355643,,5,2024
