setting,iteration,use_selection,use_selection,mean_error,mean_error,variance,variance,dispersion,dispersion,dispersion_ratio,dispersion_ratio,swd_to_truth,swd_to_truth,mean_abs_scale,mean_abs_scale,num_samples,num_samples,run,run,seed,seed
,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Replace,120,0.0,0.0,14.000587342017388,13.254568297377855,87.97598913236558,45.30076800865832,178.3348963052875,92.93601616968303,1.0643859415694128,0.5195457903868177,1.089445236070589,0.3489304816050503,1.7481413441564464,0.2628443462926812,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,121,0.0,0.0,14.74479763028918,14.082285776604751,87.0046857326267,47.27843416908731,173.718197675477,95.50740053455456,1.0304947150339743,0.5269098466922012,1.111971378971864,0.37466016451855216,1.7380557795059652,0.2965473178958134,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,122,0.0,0.0,14.794350399710012,13.53938146045404,86.96711856698047,45.05813716775106,174.3441893398361,91.07220387510593,1.0277211510318291,0.4791539598417455,1.1417606901381765,0.41270886690191994,1.7438302489439828,0.28271037725089404,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,123,0.0,0.0,14.99172389179943,13.27365589481025,88.23036139498258,47.3718054202246,175.35372985984478,94.28719126813144,1.0365698968972432,0.5076076804788757,1.2006456894850701,0.47651976699632714,1.7423997999975227,0.27926859063988596,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,124,0.0,0.0,14.659411890319898,11.742585869838207,91.55723947190427,52.427458803607124,179.56490837603164,101.86618444145635,1.06693032404356,0.5698389104686308,1.1414557995561783,0.45585032395413866,1.7515034531127107,0.27858248817802145,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,125,0.0,0.0,14.17391358535718,10.091415067936916,90.73194364673131,50.88482380755424,179.0281341670323,100.75955702984109,1.0618089631377958,0.5562120475843182,1.1008924229801829,0.27972037890151535,1.7397975462148334,0.2693637350801332,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,126,0.0,0.0,13.284202924815881,8.410636631996475,87.56327766492961,49.465188158599354,176.14062797587397,102.27787091774688,1.051941565859973,0.5810059534260348,1.070681880496024,0.305506668925387,1.7156040985152234,0.2511238626844722,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,127,0.0,0.0,13.32004142476848,8.598253854659811,86.87666037209088,45.80860985319544,172.9445444863895,92.26055610897957,1.0250351936814401,0.49152936672627956,1.0759323809906516,0.3500901589218105,1.7064179681700449,0.2389853452087228,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,128,0.0,0.0,12.926517478984447,7.8418683232551025,87.31586953857436,46.03267058111685,177.58274471157247,97.93095091497804,1.053805457220799,0.5315720624547399,1.060425338520503,0.3085872370371581,1.706663516934031,0.2404103073463598,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,129,0.0,0.0,13.238410509423527,8.571995610631957,87.74867709853086,47.83585878927285,174.81322169717117,94.46043055945579,1.0346406700795374,0.4984841812395498,1.0788442046678963,0.3372062332798444,1.6987118760813076,0.2537270054887142,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,130,0.0,0.0,13.326218253499638,7.391274819278045,87.29940301314973,46.987857883620855,173.06396469433216,92.79578009570285,1.0216576414049336,0.476816151498742,1.0677845062960754,0.32504781268955124,1.691676895865123,0.25489214460211196,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,131,0.0,0.0,13.798442003525432,8.304802592100295,83.46457012418804,42.254346464084115,169.08357795728662,87.75266737236366,0.9937110425365543,0.43056940894243817,1.1386707063740773,0.3375159657734224,1.6689735951115985,0.2404742477504229,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,132,0.0,0.0,13.571762460281054,8.009157448181968,81.15503260362225,41.154578935225295,159.58489641394584,78.69424256106247,0.9451548848872461,0.3938762142526577,1.1602168340177967,0.422385625162242,1.6575107663279014,0.2405347290057763,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,133,0.0,0.0,13.456155094975443,8.34034489466701,79.88410887325746,38.68951843849208,159.8117166345875,78.41162922523115,0.944563093083952,0.386071355825295,1.05456332652751,0.3218527221934101,1.6476430363575918,0.23153272320681584,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,134,0.0,0.0,14.234363242094895,8.841507474279565,78.1683752131723,37.26093487534176,154.08596613685614,72.60689834918011,0.9065529280505068,0.3271053414372473,1.0812312823179608,0.3023901169686744,1.6399754544176801,0.24089122471334892,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,135,0.0,0.0,14.407549473030112,8.756339707498444,77.32597215439978,35.10151714537548,156.49839710026035,72.60549129976054,0.9348471530003246,0.381179470346075,1.1303875207695948,0.413034870938137,1.6379310299279108,0.22043805592299898,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,136,0.0,0.0,15.085109274535617,9.590781900067208,77.27969306858868,37.601752498760995,152.8672377019803,71.7932942292008,0.9182888972261267,0.3905786758499685,1.079939631314237,0.3366924100886696,1.6266816534735788,0.2178634533393653,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,137,0.0,0.0,15.330730803928784,10.010124865568473,77.31611068401007,40.217782286573865,155.97674501000924,81.99274757972364,0.9365179130047551,0.45837873110391286,1.0913479707895275,0.2531575095300592,1.6180743483916604,0.2230596389794914,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,138,0.0,0.0,16.115105974698103,10.45482307807997,79.02806446621327,42.3187232551741,158.51513253388694,85.16183186792158,0.9460311316035899,0.46224196955604624,1.1090277986701287,0.2947276193403209,1.623324802946105,0.23666961015623664,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,139,0.0,0.0,16.34155531302356,10.219410876084511,79.84507256924655,42.27791351150348,161.08972902642034,86.5451026022981,0.9643037595515537,0.4792112293025193,1.2103330121557632,0.3588638795073205,1.6337917069812051,0.22713221466983638,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,140,0.0,0.0,16.03077629000201,10.20389892857547,81.33066814013121,42.641649182375446,166.32856019077101,92.53008206162858,0.992402846017422,0.5067891327952505,1.187614160385888,0.3700822353303721,1.6366107846601607,0.22623641385774904,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,141,0.0,0.0,16.489392907564856,10.268567609409905,83.14874623827225,44.08676681001024,163.97752630777,84.86971318715116,0.973501782386311,0.4412636409318056,1.1803464402298371,0.30429831093332194,1.6458732275053674,0.24515750730550684,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,142,0.0,0.0,17.328637439095434,11.14820262372838,81.60197217977745,44.94268853514063,163.77192380827142,89.6508329787649,0.971038181630114,0.4723647337868898,1.2451632820122303,0.3950160443002508,1.6245834934213215,0.23494414625268076,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,143,0.0,0.0,16.968011986171387,11.041813238563611,80.77327751871118,44.65733400722823,162.1997821314103,90.79573393179048,0.9654994214920727,0.49542780699742045,1.1977381717489866,0.3938619015139578,1.6137967443496553,0.23383638095993786,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,144,0.0,0.0,18.145692751662704,12.379167512613245,78.56532320152893,45.87993698085046,159.32928663553963,96.4814550942034,0.9498391635817385,0.5422595569184712,1.260064718918492,0.5055706931909532,1.6000881828773743,0.261546749595703,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,145,0.0,0.0,17.674733553008792,11.386599277523446,78.6690046384311,42.90116171499026,157.77732989740971,85.53148588353015,0.9364895303406765,0.45654805249302716,1.17052836485483,0.44259727666881743,1.6014513865093363,0.24809511032371953,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,146,0.0,0.0,17.083751006019675,10.230142386838523,81.7624371407571,44.38084547178577,165.57715443002286,91.70340893054129,0.9777492186003208,0.4777443252286067,1.1473846854183607,0.32359937824268054,1.6160799066658538,0.24307532753814903,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,147,0.0,0.0,17.0170322487618,10.86625920391973,78.3257158867921,40.25797185497301,157.83441458250832,83.65825300729202,0.9345943962321985,0.4341466638691284,1.210400354163992,0.4487356086155637,1.5957165811274354,0.2378566683230759,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,148,0.0,0.0,17.4049626639977,10.977669226331203,80.67864097982394,45.10025807622197,162.5903049414152,90.91017056333915,0.9545435935126481,0.449934674820747,1.2121922385369024,0.44785340612542435,1.5998154976186167,0.2648018297893664,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,149,0.0,0.0,16.70162479335976,10.440158901888852,74.76023876772629,38.412582650784735,151.87777144340117,81.05701217437252,0.8930445967980232,0.39872652528815344,1.205430646412106,0.36461933714132616,1.5669608352760653,0.2440803967452957,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,150,0.0,0.0,16.641890663957703,11.007036655691643,74.2753871629878,36.34748168088153,148.45377055752473,73.25132865745489,0.8758681726575992,0.34883864893345473,1.208911899439362,0.42507168215580593,1.5700626109018918,0.23748006638071464,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,151,0.0,0.0,16.14398462695345,11.19046097292851,71.9175743215244,34.41668038971567,144.39477371906474,68.15212925404458,0.8542515238845668,0.3188575981828694,1.0798158964851874,0.3405788115581532,1.5492753442061749,0.22156230352629164,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,152,0.0,0.0,16.062786631548992,11.70636857167424,70.62097681113201,34.259932518431675,140.0877956877662,66.12494739685809,0.8297730251086431,0.32032464748318573,1.1988407609585838,0.3699307829624666,1.5396585880812208,0.22253680052567068,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,153,0.0,0.0,16.150923711914547,12.929293667686567,71.2299871716357,32.21940896360253,143.59238111354435,66.17145432965657,0.8486744450947598,0.3000697062527112,1.1547392837754789,0.3891135230964959,1.5497368382654502,0.20377965137448364,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,154,0.0,0.0,16.190619664699568,12.621982257494507,72.39417814811257,32.40827613765718,144.57767910810463,67.0518086221462,0.8537342305191693,0.30317971385675946,1.1512115941293632,0.3806980913471319,1.5555626078553835,0.19628204499801155,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,155,0.0,0.0,15.73962311166431,11.551089736662819,71.21296392231261,29.224614807084915,144.5242684667854,60.22029332727244,0.862466234935799,0.2854178954996039,1.1189816520209948,0.40367909871520385,1.551284777008442,0.18030460896003175,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,156,0.0,0.0,16.139190900174064,11.693851082049372,73.78017401989304,31.15419414719668,149.12434639705845,64.50760020345069,0.8880685467619305,0.30857439311612117,1.2538043016361569,0.43042735299182233,1.5548316977796763,0.17369819536473885,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,157,0.0,0.0,16.765298517098305,13.780724563611397,74.27477952558738,32.17162726903737,147.57376797784642,63.65019723493588,0.8824047545433658,0.31887728691369593,1.207956941454586,0.38215360717955954,1.566016941749655,0.1864693488954851,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,158,0.0,0.0,16.43937390994354,14.069526736028301,75.26054612887421,35.49847206729239,150.92654153209725,70.6179833879169,0.8939641444409695,0.3360941360888516,1.168992042688962,0.4783326619137185,1.5633574777228243,0.2048813791565262,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,159,0.0,0.0,16.336532540395005,14.344535033825554,75.08954362471752,35.56194810883688,152.23793764958336,74.39952839987917,0.8923038095774143,0.3204917196691542,1.1220835004311371,0.46257365467139216,1.5615166488597438,0.20618813915718442,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,160,0.0,0.0,16.31959947411362,13.887234250639194,75.09299211570541,36.65171399996579,149.54393141930728,72.12973301064133,0.880375134705299,0.31000374147063586,1.1760959457208098,0.4776326127542848,1.5611234162076517,0.21148907552963112,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,161,0.0,0.0,16.369971784458222,14.589972536404424,76.00166751752651,42.00062894523623,152.60515663453526,85.25300689189177,0.8801718482272796,0.33235172960668735,1.175730169583253,0.5751168290142246,1.5550752435718846,0.24595059078223885,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,162,0.0,0.0,15.958725137537238,13.926610632371784,77.88694288059469,47.52221171805156,159.18410592854366,101.77051940912472,0.9043181233612128,0.3850294790016324,1.1643233124069212,0.49501715954573067,1.556215341833965,0.27455728194166107,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,163,0.0,0.0,15.491644720600181,13.437732335082153,78.53294241642652,51.33805445577327,159.4498698694842,105.4918521343157,0.903571581660551,0.41607117798457416,1.2298123996088224,0.5120065216356046,1.5426927553982297,0.2891503229589572,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,164,0.0,0.0,15.24374162128446,12.030874493772535,79.91194392676009,50.56650793303994,159.7548074941473,99.32715837402343,0.9136101564605538,0.41320187662880986,1.1464349768609747,0.40693400062697727,1.5581979963971677,0.2959778055840898,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,165,0.0,0.0,15.723219556767834,12.96005262684179,79.91760010514743,53.34860489996732,157.55919178153277,104.07823000599001,0.8920280360325179,0.4013378877480871,1.2123707441233726,0.4726117052087558,1.5499124929613095,0.3114368201262189,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,166,0.0,0.0,16.953645692559295,16.02919588829759,85.40543447869912,63.69535750223407,172.23161693617618,129.84855364848332,0.9598312495636481,0.5066980869653779,1.1985192866271535,0.46433673473443426,1.5775134490663782,0.3557779787494836,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,167,0.0,0.0,16.898477855441435,15.49478017687691,86.62166990063706,65.88228985446541,175.65133438795408,136.33856443219264,0.9761812964374647,0.5271738755301631,1.3053210624088805,0.6239401119523043,1.5845465998213784,0.36390506832127617,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,168,0.0,0.0,16.18434808195202,13.070671325399827,91.16631172869023,73.20999759645255,189.7495569751647,159.36078045221507,1.0422158759680564,0.6121140894974932,1.165105428500866,0.47681295837134274,1.606787599592702,0.3829032865362893,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,169,0.0,0.0,16.298222964983076,14.356819967455209,93.05367211974497,74.52180510491469,182.9728175108358,140.97897573912434,1.0174532560848855,0.5438045780854247,1.226758930382878,0.49278093848115845,1.6224090721065536,0.3973687275557647,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,170,0.0,0.0,16.55327504923519,14.518059573573094,98.17262346746585,84.41323525187642,196.71407493074722,171.1957512996354,1.0753017555156015,0.6570767894276196,1.2143338698265087,0.5354849084160198,1.6434830852147293,0.43039188900920794,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,171,0.0,0.0,16.497152203585745,14.728933950549987,99.02152170833592,89.63220359174358,200.3485656733295,181.74911553051396,1.0886589563986677,0.6980479863328015,1.2530689779180921,0.6288321985680516,1.6448952279698097,0.44775503896131635,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,172,0.0,0.0,16.241926338359477,15.753910369128667,97.48764749191614,86.08783211987253,191.47454111054222,165.29647123881227,1.0469359144990187,0.6365643815197926,1.2715198740464717,0.7148208516659658,1.6379873036698345,0.44851511335491423,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,173,0.0,0.0,15.341342563111766,13.591755936781066,98.61734545873735,85.62668576479392,199.07059062257704,174.08968362313172,1.0881025402489115,0.6833249119150914,1.2362000918725424,0.5789863535189758,1.6422324258830838,0.46098544864792235,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,174,0.0,0.0,15.421008568769661,14.115557075067086,101.3107283229256,88.37382408928377,200.44232091795084,172.53425142928342,1.0985224190398186,0.6913171131438738,1.211897058019964,0.5025765641451581,1.6469893403236973,0.469188284696537,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,175,0.0,0.0,14.962938111144856,13.362788681584634,97.54988218342608,85.65803412632073,193.20794409898667,169.3519999607818,1.0571329490028238,0.668011265589632,1.229192540497184,0.5361917247552416,1.6292790466836309,0.4691266345700237,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,176,0.0,0.0,14.572449632625865,12.641946848342982,102.2387156201017,95.36963344803316,204.5487923333543,194.1721170999599,1.104888919765192,0.7661486658452163,1.2865050285812243,0.6464093149216623,1.6390989203934072,0.49018055494811,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,177,0.0,0.0,14.189042909254159,11.894786056349286,99.73266797837326,92.32523229606362,197.77542937795138,183.62401835492133,1.0710104750355716,0.7156272599337408,1.2441513827370858,0.4769040618971632,1.6294490292314723,0.48159591363267445,,,3.0,1.5811388300841898,686.8,803.9674744664737
