setting,iteration,use_selection,use_selection,mean_error,mean_error,variance,variance,dispersion,dispersion,dispersion_ratio,dispersion_ratio,swd_to_truth,swd_to_truth,mean_abs_scale,mean_abs_scale,num_samples,num_samples,run,run,seed,seed
Replace,59,0.0,0.0,19.230066561147975,18.549544569440975,31.262920326636237,14.592060475042988,63.29586031740094,29.67710173271143,0.374643180319677,0.17584088699244615,1.4454962934442643,0.29560020453269753,0.9982508968536432,0.19863776378778722,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,60,0.0,0.0,19.58447900131979,19.35638188588551,31.79007608570459,15.18416335288486,62.451505175575974,29.444609304756778,0.37019607352630013,0.17311841772247283,1.5320198947614145,0.5101942292846928,0.9999160992372366,0.21137115387473102,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,61,0.0,0.0,20.270747036876905,19.67968047654602,31.244397252276222,14.60119315954063,62.04890638111482,28.3113652455132,0.36895790888930824,0.16941549370594297,1.5246377130736082,0.41909868183867016,0.9887758911371893,0.20381700221498014,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,62,0.0,0.0,21.639300646075302,20.371514851879553,31.76570078295911,17.215200676446823,62.21365165480158,32.87032886856306,0.3759040602620522,0.2262963484115771,1.5978184844747367,0.6116353216004341,0.9919193817948002,0.23145315914775105,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,63,0.0,0.0,22.100335338281877,19.236783411820532,34.04437247577235,19.251433970480388,68.4393321402896,38.49759676580751,0.4140231598337798,0.2699252831316492,1.5841358449063083,0.3373056195761619,1.0158222414952858,0.2538817069994811,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,64,0.0,0.0,21.616729936520123,18.619836770942307,34.493751340812445,19.584436871870064,69.4191752130146,39.12491419884614,0.4266298296259313,0.28764194362846857,1.5657993448861116,0.5009469839345901,1.0171118161568002,0.23279055030233434,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,65,0.0,0.0,22.481645103480062,19.161783639467313,35.648497947986726,19.225740902229585,71.10100999227615,38.80446798661927,0.4313149871202695,0.2740873390952821,1.5147900211349075,0.3696055926453676,1.014861507424989,0.23134733855789535,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,66,0.0,0.0,22.3737432733544,19.86141854897912,34.73175977931506,23.087384403146704,68.32293236217497,43.77201894618615,0.4230855177630555,0.32612967919785557,1.6510773141638229,0.48511520657019047,1.0040965524209495,0.24840686682859894,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,67,0.0,0.0,21.90150048656874,19.494380845081373,33.01779414690841,19.939117657477063,66.51879150800872,40.245169006373764,0.40413559735718235,0.28702087273930904,1.507339843364872,0.3693967178585032,0.991304131849135,0.2585655717743141,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,68,0.0,0.0,22.289525379184376,18.90200839239046,31.41414649079069,18.009182343961044,64.50316074430634,38.986427660361656,0.39022198873437225,0.2732597399337569,1.5480269604258852,0.31255267478121296,0.9806012855188426,0.24626011604632284,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,69,0.0,0.0,22.038404811280078,18.349489938498877,33.55059465373581,22.083613163002603,66.29718326734334,43.471575903203544,0.40038465966393294,0.3027411903142093,1.5764450380605624,0.3138605737077515,0.980401994477415,0.2752628058959824,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,70,0.0,0.0,21.48917829560706,17.39775975745749,34.90083554263029,21.231777147588463,69.09032536020587,42.303913925039026,0.40965758474990566,0.27184508509211536,1.507773567081546,0.3390309706279419,0.9937178415016497,0.27277163524480585,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,71,0.0,0.0,21.884348987841427,18.349334036374447,36.00666456938653,21.944748656959774,73.61238387802413,44.86388382847376,0.433202150308459,0.2840093635439825,1.5271302550655619,0.32233064920168714,1.0086519991051064,0.30112959711150017,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,72,0.0,0.0,22.71061681248477,18.142086176082717,33.64990832066117,20.284036395313386,67.20541157640994,39.94838740800942,0.39990280083932944,0.26503709408349113,1.5686041999424212,0.44636445431977645,0.982742795743677,0.28179412770868845,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,73,0.0,0.0,22.77210251178026,18.033175680022865,32.78406462201848,20.519861110173213,65.94551704030769,41.846365378413445,0.39614758893671626,0.28273196229906555,1.5385685416059305,0.3974447833964839,0.9665033698031497,0.29078876227199685,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,74,0.0,0.0,24.621611724032313,18.23967489012309,31.50919334418041,20.424567536214333,62.85777605766729,40.459764899877236,0.3808259925087463,0.2777859918108358,1.6922201459216701,0.4185442388571104,0.944841159593835,0.2750459445911823,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,75,0.0,0.0,25.576506083197298,19.221910032566026,34.44102219872418,25.89055016910951,69.22729208504205,52.319965296028144,0.42670947999541725,0.3837218959325126,1.6721031808223092,0.4301876414237544,0.9691021193729241,0.29100139995053675,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,76,0.0,0.0,26.664615583105263,19.127598387415667,36.02936432510491,26.9687119421755,73.28579761008612,54.63246803213388,0.45152194610870044,0.4020229594891899,1.6992795496282476,0.4271662713940716,0.985266992384139,0.2969714741865164,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,77,0.0,0.0,25.924287130975642,19.359668957225278,33.95067119872676,23.748555479481922,67.53232581262671,47.132596972253616,0.41384808199209433,0.34338510073689094,1.6350861814610123,0.37580176830781337,0.9700129610880575,0.2752825001758526,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,78,0.0,0.0,27.74214031967482,21.124726864746332,35.91275741169751,24.910463853911804,71.72693184162958,48.797565671068014,0.43310568861096777,0.34120935362237254,1.7087314540192096,0.48828107222224204,0.9948920881107934,0.293759512731643,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,79,0.0,0.0,28.995194392818213,22.898821677779654,36.9166512638689,27.87283545551338,75.27810372235471,57.465319114302574,0.4656297165372596,0.425896386289198,1.7565551898181049,0.4587455099877118,0.9809068831097729,0.27717404161276715,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,80,0.0,0.0,27.622111001094794,22.218024728141383,34.91958204562706,22.14084310337445,70.8145344373457,45.995903466102796,0.4286746591053411,0.32554582153941874,1.6777158273943136,0.41871778836502516,0.9741908170858039,0.2641216550341069,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,81,0.0,0.0,27.923704794177205,22.96443526244657,37.33393106193587,27.987845892570284,76.9882843968933,60.36621898781937,0.4796727420117456,0.44959239612892055,1.6977442269358263,0.4181515822774953,0.9776619431866976,0.2651966466150737,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,82,0.0,0.0,27.91544885942296,23.56132151304232,45.44348664418387,42.30163344797497,91.86070654059357,87.2137453315684,0.5838084826808364,0.6519908961090203,1.649100593454417,0.5283619335157014,1.0169541121649348,0.29017273283665285,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,83,0.0,0.0,28.053105823281307,23.885669401609057,47.21092616610066,42.285366503127854,92.86689100000056,80.53575382518999,0.5861959255874082,0.6017895301046844,1.6906307674846133,0.44224260424128325,1.0237087272763645,0.2866567760747744,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,84,0.0,0.0,29.075669150053635,23.267570763887843,44.154809704444055,35.99996504268931,88.98735922360365,71.15371284215776,0.5555348026086203,0.5265057753957806,1.7281199125037934,0.41475295530217693,1.0116801326124985,0.28954211224206083,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,85,0.0,0.0,27.885566173984852,23.92410212455703,36.99232873356657,22.82755340747955,72.83284804282435,44.04647750277032,0.4422316047001512,0.30586641409576654,1.647214844482726,0.47387677271932493,0.9767041745146973,0.26329419113797176,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,86,0.0,0.0,28.97975377992221,25.60541913593884,38.42683772242955,26.412971224936264,75.83972068695088,52.00605981620199,0.4588801895105451,0.33915670848815427,1.7866012862409868,0.5715396280874107,0.9806049018599671,0.2876938217723132,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,87,0.0,0.0,29.688522256309227,26.092061600486545,41.38343840662837,31.930708380328245,83.78673517396138,65.07467566502898,0.5112314360493192,0.43634486375847475,1.730870111312523,0.4898328715064879,0.9851081059289968,0.326735248006351,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,88,0.0,0.0,30.385492399575035,26.64604221926608,36.607743680263965,30.211563447892146,73.26124898692788,60.51056676785546,0.45608221187756914,0.4323603678754691,1.7356311172020362,0.4068324272866587,0.9169587549702234,0.2845089930898922,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,89,0.0,0.0,28.32590176947138,25.900361231095562,36.59704666636581,31.514600426520918,73.0542977682641,61.53102713817519,0.45662834324046475,0.44284729246447047,1.8263289741504631,0.5434814701557411,0.9061789278588608,0.27959623717981263,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,90,0.0,0.0,29.42923999472494,26.856477401753658,44.22968171948335,42.35390328043228,87.87017788179718,83.27888886556445,0.5532733848028096,0.6005601366529448,1.7427284820411608,0.5647995421074812,0.9416617178502669,0.34089450140444566,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,91,0.0,0.0,29.69699559162393,27.590580004107284,42.37668019803196,39.0633795509707,87.0831072998969,81.7412522326231,0.5458190328790871,0.592325759835849,1.7330586916191089,0.5403387970210638,0.9281504490580321,0.3372623478879744,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,92,0.0,0.0,27.79960332116658,26.529013793479614,39.772367574063885,32.77238368821721,79.19475418553762,64.03077207065857,0.4848430058031525,0.4513742880418218,1.7647035879951658,0.5362285706429276,0.9307370479813433,0.3367448369982175,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,93,0.0,0.0,27.979900015019165,26.496807091912142,37.19315762042304,29.507572840519675,75.05775800437597,60.7039016763436,0.46332126983233957,0.4386157221893884,1.7681279952193805,0.4201770115167315,0.9108463303067273,0.3017673321597803,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,94,0.0,0.0,27.764994595937047,26.06669801851947,37.153211772103944,30.22485172200693,73.60595212800342,59.10983095034874,0.45080826700215254,0.4240939071248436,1.7108783509824785,0.4982791933114705,0.8995148219376601,0.30807460860974256,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,95,0.0,0.0,28.415794532061057,25.62829073758558,33.66663356863976,26.66166141994012,67.24921955495448,53.24351206314737,0.4117565235548118,0.38098265381311447,1.8001267673492927,0.5116611082784557,0.8679651303566309,0.2897695610563142,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,96,0.0,0.0,28.547011328124825,24.769100929421384,30.799327291725707,21.83335255845854,61.699255139826484,43.91699479875747,0.36700385163393195,0.28103061495080006,1.7766335026426503,0.5644246046705351,0.8562404670838195,0.3056428765480361,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,97,0.0,0.0,28.906436089266613,25.01081421353307,33.203647112003075,25.460421694580205,66.99762705527519,51.61361563618827,0.40506233101255196,0.35910461393344506,1.6712659450857763,0.4043171769963568,0.8604068243097688,0.30172292849999427,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,98,0.0,0.0,30.130114699251585,25.544946332828367,29.99576631393192,20.915128907756287,59.04065526374821,40.92454214743354,0.3475331367580667,0.2540496541572418,1.831236697752867,0.4604080024374929,0.8389358159966591,0.3000699868359124,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,99,0.0,0.0,30.64860008047153,25.46565280002361,33.77213990802669,25.68029117485019,67.76324222612955,51.56471850898616,0.40921467249861987,0.3476203491715878,1.7800299730211175,0.5330685719828798,0.8613763820695548,0.31027834058968584,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,100,0.0,0.0,31.774531931399963,25.914154674462324,30.47358725323834,21.579528904360572,59.754570861978685,42.025186419829105,0.35063638501162775,0.25268693715163215,1.8567761788662387,0.5926366851189584,0.8324146861804846,0.30232799610626454,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,101,0.0,0.0,33.10357623165041,25.19161798181884,29.171729658675968,19.994717122326392,58.80613702665369,40.93812395399078,0.3470142279354262,0.24924575460673679,1.931023129604636,0.47552884706835397,0.8102378174961693,0.26652857918126965,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,102,0.0,0.0,33.3252994746871,25.07603823660346,29.049535312253663,20.220875901875424,59.13578866452375,41.70222691940758,0.35526976597960036,0.27303916516412124,1.9366798840109845,0.5424212889651027,0.7989324838364014,0.25434625918075077,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,103,0.0,0.0,34.41399319916891,25.71295643214511,26.23056211790685,17.67141331449378,53.42105907011071,36.25701318300122,0.3202213630175674,0.23934591266969973,1.8636218943914584,0.36307211689910523,0.7716564656331076,0.23628608573405455,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,104,0.0,0.0,33.2934315335037,25.53554059101503,28.507414789130813,20.71987440439339,57.339339131668964,42.73894954445847,0.35226637137872924,0.3031199318941006,1.8586699587890005,0.46019548847383035,0.7972101473397385,0.2353603897304474,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,105,0.0,0.0,33.6323677264025,26.154514615196724,24.395637497981014,16.433537203480686,49.4908745279196,33.54409834738173,0.2989575665609949,0.22431017893448812,2.032521410612706,0.48155202334200065,0.7490957819537416,0.2085925649135821,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,106,0.0,0.0,34.63990402387708,27.19451040634349,21.17337332138531,14.043980371937145,43.405437463087445,29.489067504010148,0.25938322930450347,0.1781270930614343,1.95124110726527,0.39680448298602505,0.7223665286152303,0.210658795142501,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,107,0.0,0.0,35.753883440346776,27.545859959709393,25.006803861346235,19.591254814143866,50.35821205303377,39.59406998673407,0.3003844387984348,0.24034569090554586,1.9677868509204377,0.5173374708356849,0.737394561794195,0.2520212970780814,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,108,0.0,0.0,35.43936023849541,26.35999262542052,21.976096090207676,16.04784008852434,44.452501139025244,33.064171692070495,0.2631434740533504,0.19469418564464278,1.9971240393915664,0.5281898057615194,0.7127758920504903,0.23683636278539297,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,109,0.0,0.0,35.422128024966376,24.674968113586694,20.306655280015654,14.632671844347263,40.54432907184768,30.118459481833533,0.236328832358326,0.16385514779325006,1.9076140444956657,0.4603636080261092,0.6954522019057142,0.22015760780637209,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,110,0.0,0.0,37.54353496385096,24.826249261625136,21.484685895927292,17.31531176015882,42.37530314084784,34.35853889747762,0.24279515895485176,0.17904516866984396,2.1184971633804883,0.5733106694872905,0.701887560352163,0.24633623314763717,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,111,0.0,0.0,37.81336933915376,25.188269179248852,20.427642700951402,14.2379327843097,41.014302250181814,28.675297297747097,0.2389896184686378,0.15636139450908162,2.0156517155913045,0.4854405469472196,0.6918242324230212,0.22977993257832166,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,112,0.0,0.0,38.25715629267129,26.39811275731065,18.459564364176366,11.838948071834743,37.579332834442,24.145614517645622,0.22213506366393415,0.13950675994450476,2.0651289617998754,0.49970440926361004,0.673924986676395,0.20774358016818634,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,113,0.0,0.0,38.79857126105302,25.455467282512306,19.005266315643123,12.675992172166602,37.8042848733402,25.744618196442683,0.22151406089549677,0.14206847029394457,2.021380095007592,0.4472819147034933,0.6672060907553174,0.2112191400263187,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,114,0.0,0.0,37.71621580274446,25.121028132387927,19.817269100466305,13.140242127171215,40.3393864983755,27.26692070065947,0.24107977172573453,0.1671063103812075,1.9810073496808225,0.4662390940188966,0.673550489836596,0.20477257607343852,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,115,0.0,0.0,39.00607699660996,26.485847955792195,17.643456111331226,11.657249088719562,34.98178877438324,23.220968126231323,0.20398663130702704,0.1299325158830711,2.0762380106455702,0.4205231813039943,0.6501604435640387,0.2083085787245623,,,3.0,1.5811388300841898,686.8,803.9674744664737
