setting,iteration,use_selection,use_selection,mean_error,mean_error,variance,variance,dispersion,dispersion,dispersion_ratio,dispersion_ratio,swd_to_truth,swd_to_truth,component_weight_entropy,component_weight_entropy,smallest_component_weight,smallest_component_weight,component_mean_distance,component_mean_distance,num_samples,num_samples,run,run,seed,seed
,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Accumulate + Select,71,1.0,0.0,28.666625397951197,18.597233994468613,6.988682493267826,9.879067985799296,13.928686200820838,19.570838165207505,0.11431206120301793,0.17273185697208002,2.155266765415957,0.3196801065257227,0.786712398338239,0.1473378553249434,0.26538452003705426,0.13068527376523165,1.2104923840424284,1.0355952276951506,35500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,72,1.0,0.0,28.70662692663933,18.6295573010864,6.912866623875367,9.7842557838189,13.852075606546268,19.434605833437644,0.1136075213209563,0.17153399368580016,2.183982579846643,0.31249428440467814,0.7848251090427084,0.14824679929051957,0.2652463046532696,0.13307010779687461,1.2068948631909453,1.038625195582002,36000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,73,1.0,0.0,28.745108101197367,18.660149967082795,6.838525721096484,9.690687971863705,13.751614473858101,19.534516733652467,0.11274638649039301,0.17237353108441691,2.177225922721944,0.2782670652814592,0.7829285091628349,0.14912376389552837,0.2651064632857193,0.135421992008033,1.203256400840319,1.041261784667683,36500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,74,1.0,0.0,28.783124661584587,18.690113154408863,6.765322418830978,9.597860520707819,13.59458120092898,19.340342977231323,0.11166347104292851,0.17062891523338766,2.2015437759172327,0.34987129455404925,0.7810290165141593,0.14997797569482715,0.26491380421615934,0.13762343502875427,1.1998057706581702,1.0440119851718486,37000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,75,1.0,0.0,28.82046983593157,18.719972356390798,6.693522242945531,9.506403665050243,13.396351989205431,18.79661547994445,0.1098278476428973,0.16590746362556072,2.1380831781560206,0.2997145669116002,0.7791396682225218,0.15079535764969754,0.2630894487992253,0.1362871386298084,1.1961563626861529,1.0462708683198565,37500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,76,1.0,0.0,28.855833348536727,18.747947859498094,6.623207180268904,9.416485539987923,13.00745861352458,18.557660516635085,0.1069437630504014,0.1636893338345625,2.101036566389092,0.4307290738880248,0.7772398471806019,0.15159429533095906,0.2612963065845196,0.1349890158098141,1.1924042676543563,1.04820783569569,38000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,77,1.0,0.0,28.892474647924274,18.7778121405904,6.555108931395549,9.329881068327662,13.26544768860548,18.917352870513255,0.10900713680087415,0.16686522883991023,2.154504310953406,0.29550158459286247,0.7753330476591836,0.152382296599329,0.259533531573002,0.13372401933055997,1.1888505824830444,1.0502914663341327,38500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,78,1.0,0.0,28.92749907716613,18.805518442510323,6.48758457603733,9.24294846071085,13.168376473325704,19.018765690067724,0.1083416734195374,0.16767392936245626,2.2266692724128267,0.3308600586779035,0.7734290118657362,0.15314876602301813,0.257812111609203,0.13250662840310154,1.1851605020269391,1.0518973655959498,39000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,79,1.0,0.0,28.96276300748979,18.83470911521165,6.421684703192488,9.158183481389136,12.979842327445118,18.7940500056177,0.10669128298238013,0.1656935577330871,2.1193533111016096,0.3050442209264223,0.7715209189188329,0.1538953571856864,0.256125278113286,0.13133439568464272,1.18149654673199,1.0535187293646457,39500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,80,1.0,0.0,28.995623186668382,18.861463146837032,6.35739887920635,9.075538050016432,12.504663312800494,17.621689215972005,0.10251765619411399,0.15550248809530853,2.1199781581854085,0.288056216587436,0.7696120082039506,0.1546219094700174,0.25447544057502824,0.13021115162683747,1.1779438557866668,1.0552532984035434,40000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,81,1.0,0.0,29.02713679998879,18.88641529732514,6.294223213382028,8.993880919793732,12.73560531476553,18.35791264967073,0.10467208034501085,0.16188825803996731,2.2264385619835627,0.28259304505036753,0.7677035966794385,0.15532673494398685,0.2528644046430206,0.1291425347712866,1.1742818706985423,1.0566038287718866,40500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,82,1.0,0.0,29.058548594753937,18.911663270820377,6.232154663204261,8.91334853604344,12.480956376887864,17.888079673982855,0.10255007311418,0.15778274528545908,2.1605613926692953,0.30073625924182273,0.76580385821575,0.1560154374182421,0.2512946281332008,0.12812487516175766,1.1707064088615247,1.0578668414550427,41000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,83,1.0,0.0,29.089657173682987,18.93680025009712,6.1716215733702136,8.834888319405119,12.604653878538194,17.7977100907386,0.10337267168665806,0.1570517178541402,2.1874003704583496,0.30903004318989785,0.7639110163974575,0.15667788469734373,0.2497566950886787,0.12714202338821992,1.1672516533950463,1.0592427620716653,41500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,84,1.0,0.0,29.120573531118133,18.962435912369518,6.111926843223297,8.757075360568706,12.25344124554726,17.503729884080972,0.10060236078804512,0.15439054635715016,2.2041758049190157,0.2783723385873779,0.7620305112722859,0.15731444741885794,0.248254653477326,0.12619813521383774,1.1636119262133007,1.0601417703681753,42000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,85,1.0,0.0,29.151532514226517,18.98860292404515,6.053149438812887,8.680031588705399,12.33751284693344,17.80876472409085,0.1014032953279023,0.15703737193070813,2.1144361833110414,0.25679254844378646,0.7601618751455591,0.15792271124848664,0.2467864926838088,0.1252917252307153,1.1598383370917313,1.0606882073038462,42500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,86,1.0,0.0,29.182120527309376,19.014396135759604,5.995444923864741,8.604205312508162,11.92886552407705,17.194507617151963,0.09806260487512967,0.15161631343500065,2.138902016786635,0.26048255074847443,0.7583095277298325,0.15850686362646407,0.24535648490990414,0.12442888289284844,1.1561276448469369,1.0611118489825462,43000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,87,1.0,0.0,29.211974450574303,19.039441005772527,5.939085020923128,8.530177639743405,11.9102148194109,17.379103670668407,0.09791074699287562,0.15318486470012585,2.094637274022597,0.36378587145883734,0.7564793121490194,0.15905879568890327,0.24396574991814735,0.12360712355734543,1.1524841532484364,1.06152053240981,43500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,88,1.0,0.0,29.240202449072306,19.062537229004157,5.88372392464781,8.457228880629604,11.631822654351547,16.64231090073279,0.09559623261239523,0.1468001774055589,2.175083220212076,0.3315777951255186,0.7546635918598603,0.1595873224666702,0.2426061533555341,0.12281862092027786,1.1488334859902032,1.0616832391584454,44000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,89,1.0,0.0,29.267904637637837,19.085276181132386,5.829316635032002,8.385351226345774,11.551448712236237,16.505932770987954,0.09495193388889282,0.14557025907605844,2.1197930882896734,0.3114721798435449,0.7528794948953659,0.16008370895711296,0.24128688800658576,0.1220640582466423,1.1452322569863382,1.061886352310554,44500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,90,1.0,0.0,29.29471065777674,19.10700741382932,5.77615870033552,8.315223170523824,11.724695458618813,16.743938210120596,0.09635143346421395,0.14769230954303922,2.185381484097102,0.2726382152009219,0.7511324826455672,0.1605568342790453,0.2400109143744495,0.12134420086320089,1.1416639373162174,1.0620811827255634,45000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,91,1.0,0.0,29.32070364573197,19.128191927381998,5.723955109519423,8.246178205157342,11.33825621545948,16.276141608287077,0.09300041148348319,0.14355441548094378,2.117416286737472,0.25525679101433724,0.7494115218112574,0.1610083857611015,0.23876701082742402,0.12064842334076126,1.1379548941031445,1.061959720504895,45500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,92,1.0,0.0,29.34827090860667,19.151884836861388,5.6720088303063765,8.176823291899835,11.253200553669137,16.044584632250345,0.09241425082630836,0.14153122647706595,2.219465452962651,0.33431515519352756,0.7477181977996759,0.16144085352611603,0.23755899107790673,0.11998618950946238,1.1340333046977757,1.0613110157832892,46000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,93,1.0,0.0,29.375815107951347,19.175820584106287,5.621361985669806,8.10931847861157,11.089402482370092,15.860100396355895,0.09113476145072366,0.1398884824482203,2.1725014283510924,0.28623853441600894,0.7460499036950815,0.16185100024314145,0.2363820238159861,0.11935078093052212,1.1302448594724148,1.0608153206110755,46500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,94,1.0,0.0,29.401948121165383,19.197879466015824,5.571634077886367,8.042901825151914,11.417004516230033,16.480988168418627,0.09387911396519258,0.14532256281216477,2.145846352569233,0.3206206672674087,0.7444114483366293,0.1622412641886331,0.23524121294625702,0.11875020747324198,1.1265475063824684,1.060316199438304,47000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,95,1.0,0.0,29.427335123638493,19.219436503186774,5.522626389871852,7.977240537752533,11.075840494455786,16.01977693711278,0.09115439012585241,0.1412319257427412,2.1747874611437568,0.33118268277506063,0.7427994308511234,0.16261786792698818,0.23413384851694058,0.11818353877243908,1.1226636803271393,1.0593820273592123,47500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,96,1.0,0.0,29.451299244439287,19.23947935918471,5.474530452588688,7.912771720313317,10.967202800813457,15.803038152689464,0.09021364347887159,0.139331670396321,2.117014146729839,0.22513923180406994,0.7412087617620315,0.1629749166706266,0.23305114755783,0.11763656508850351,1.1187755202345646,1.0584049168038887,48000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,97,1.0,0.0,29.475797907738098,19.260313652238914,5.427069101990989,7.8488298434325365,10.777391180069808,15.638786853367986,0.08857104702909631,0.13787131626463844,2.1931800820928373,0.26882582941019156,0.7396397942348244,0.1633213308118035,0.23199899075286287,0.11712572275295478,1.1148157920907056,1.0571229083653921,48500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,98,1.0,0.0,29.50118445624789,19.282955603302955,5.380572757270065,7.7862677276039705,10.8714856212754,15.789160400505938,0.0895104543488303,0.139177231537934,2.1735333674473827,0.2624172585003844,0.7380877677870815,0.16365828648460803,0.23097333650207963,0.11664855211257726,1.1108067933231196,1.0556001401206851,49000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,99,1.0,0.0,29.524522232532075,19.30299874992834,5.335126904196279,7.725234512239715,10.6145062153753,15.459134752617611,0.08721925883305855,0.13627672105068817,2.132818970382717,0.2613224579108575,0.7365567371796546,0.16397487983317374,0.22997160218630436,0.11619372074747882,1.106906340400581,1.0542156517299766,49500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,100,1.0,0.0,29.547586354192198,19.322770537558732,5.290146396466031,7.664446943107886,10.396402000096469,15.08433762934328,0.08553542232460906,0.13296951032056245,2.2052617509656747,0.317443706224081,0.7350441681121527,0.16428287387205542,0.2289946914372019,0.1157676529356516,1.1029015561083657,1.052457947566666,50000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,101,1.0,0.0,29.569904549483095,19.341818300350003,5.245943491922084,7.6046996115063825,10.354804484282823,15.023836462012351,0.0851988873797865,0.13244282121179743,2.1025715922087214,0.35429334645481514,0.7335546180132508,0.1645851153874798,0.22804579379174564,0.11537312361909016,1.0989773143307953,1.050759250436209,50500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,102,1.0,0.0,29.592418369185488,19.361172669342597,5.202630505506041,7.5461466248448605,10.27957636203122,15.13679275000792,0.08471669956188466,0.13336905351211478,2.2458621164080452,0.34554979819205445,0.7320800548781031,0.16487414435761136,0.22711661949134743,0.11500097499313357,1.0950875988689979,1.0489439566732428,51000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,103,1.0,0.0,29.614231959221787,19.37976603231956,5.160210844998366,7.4888558957586895,10.239529273208449,14.897428746477978,0.0844156080802426,0.1312935874803291,2.246970224827878,0.2755701457405313,0.7306190854027517,0.16515066436568965,0.2262051940694639,0.11464839838549985,1.0912184862519458,1.0470413871698148,51500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,104,1.0,0.0,29.635995752753416,19.398631198829367,5.118228486766782,7.431908618332376,10.030917390439699,14.515283334450249,0.08260436454043528,0.12796659876529695,2.222696497905695,0.30269656995163685,0.7291830433139543,0.16541739314933948,0.225318276160234,0.11431745952770363,1.0872821699264157,1.0449243764743532,52000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,105,1.0,0.0,29.657377383800064,19.417176783433895,5.0769540408891904,7.375882304511072,10.20141707502023,14.95730339816177,0.08415013082588638,0.13179295221353865,2.193603822327049,0.2788079707631919,0.7277721756547922,0.16567444019846372,0.22445489652754125,0.11400582345531636,1.0832995039141693,1.0426506322752722,52500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,106,1.0,0.0,29.67859840450341,19.435508389147728,5.036281563348954,7.320477018260593,10.084470078938518,14.693877413031528,0.08294022622471568,0.12950303909119484,2.192277569221482,0.30080395050613334,0.7263741359214725,0.16592330143321724,0.22360790128277336,0.11371289498613747,1.0793834902595643,1.0403162452842853,53000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,107,1.0,0.0,29.698930380623572,19.452782803273696,4.996180986926238,7.26573202011074,10.169980758859555,14.814740517422099,0.08373554133694006,0.13057186480670976,2.1389936054747,0.36479428485188686,0.7249963056499029,0.16616325640836002,0.2227789790351073,0.11343234391042181,1.0754516578387119,1.0378673984376598,53500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,108,1.0,0.0,29.71962554062303,19.47113965950343,4.956733915409272,7.211849462018907,9.834319773000542,14.232311805447685,0.08096676363777763,0.1254697723650216,2.156633838920799,0.26351332332092237,0.723640416121144,0.166391145196078,0.22196640953089286,0.11315708647935892,1.0714466241374616,1.0352856201906575,54000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,109,1.0,0.0,29.740623387159104,19.489650661062043,4.917763665317124,7.15842459222371,9.808059301987624,14.469171997422693,0.08100752179307194,0.12745416609597313,2.2884859181234134,0.3151590631186487,0.7223045400546589,0.16660888472760296,0.22116823354234866,0.11288457443398872,1.0674678758285647,1.0326045140214533,54500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,110,1.0,0.0,29.760880520749716,19.50769133947941,4.879454424038734,7.105913978136633,9.758999288918686,14.332382808454769,0.0804715756852626,0.1262890862288895,2.1890237120293783,0.2761631884465135,0.7209898211082016,0.16681475330161505,0.2203833099500517,0.11261005826272998,1.0634933298586573,1.0299516270499192,55000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,111,1.0,0.0,29.7798696034795,19.5237879966185,4.841798887208468,7.054246612800139,9.829979054955922,14.456227833280174,0.08094793278244374,0.12738711845357878,2.2180214665470315,0.30175208270791287,0.7196877532130596,0.1670148072428282,0.21960895494555768,0.1123389503079735,1.0595829343683998,1.027301145721857,55500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,112,1.0,0.0,29.799481789682517,19.541191599904927,4.804651034666254,7.00316857302511,9.702590728470842,14.275224392994767,0.0799562513196346,0.1257736237689972,2.2049028553864027,0.3511932238037601,0.7184004446779114,0.1672044871795455,0.21884382113643217,0.11206444933529448,1.0557085359587677,1.0246944332723478,56000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,113,1.0,0.0,29.81813219463994,19.557140496124784,4.768182365548386,6.9530690249630185,9.457242529218757,13.716059745210954,0.07781631595599481,0.1209120222671487,2.2061444568233215,0.33567831831803213,0.7171322278631438,0.16738587083090745,0.21808998652813322,0.1117858358722111,1.051938385781283,1.022234194555042,56500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
