setting,iteration,use_selection,use_selection,mean_error,mean_error,variance,variance,dispersion,dispersion,dispersion_ratio,dispersion_ratio,swd_to_truth,swd_to_truth,component_weight_entropy,component_weight_entropy,smallest_component_weight,smallest_component_weight,component_mean_distance,component_mean_distance,num_samples,num_samples,run,run,seed,seed
Replace + Select,30,1.0,0.0,10.245749198042722,8.690235898820255,0.008938719620370381,0.014294700794120744,0.017860197390350337,0.028626341007934052,0.0001517285635482442,0.0002506339909854484,2.176464561391811,0.3496275804723438,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.161948147963346,1.2596709645468822,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,31,1.0,0.0,10.253755864503171,8.69233012800129,0.00911920116760508,0.014987591614041947,0.018349763491405706,0.03017126022631586,0.00015661870458827395,0.0002637920119751432,2.182277167318753,0.35810650964834617,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.162669435447485,1.2592974189217379,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,32,1.0,0.0,10.259855832145536,8.70080811990202,0.008403472202264934,0.013568938276124431,0.01705673690159137,0.027697098319244776,0.00014496889327777349,0.00024237526751737397,2.1512114409315672,0.3266317028271899,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.1627916098342626,1.2586199452954434,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,33,1.0,0.0,10.261813306176,8.706587282182412,0.008468755827265683,0.014152871936232271,0.016636799860975708,0.02768660102150575,0.00014136617176814206,0.0002420859528207554,2.100941131873556,0.37282295773758745,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.161943811603825,1.2575969438807275,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,34,1.0,0.0,10.277849106378278,8.715285719202784,0.00826962396847636,0.014282927858926462,0.01648511151560529,0.028437752568028427,0.0001405398572812038,0.00024829429257683714,2.18392100596081,0.3603656437927043,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.164517693287792,1.2589167419153946,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,35,1.0,0.0,10.27685013144113,8.72001801550647,0.00762752899820923,0.01305579052384429,0.015296888122440755,0.02619017022694144,0.00013025417011644662,0.0002287443961176022,2.2373022577872383,0.38098019872129973,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.163511969759172,1.2575159511946248,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,36,1.0,0.0,10.295432814421186,8.719156372338263,0.006507980512503386,0.010819965295713527,0.012934123293797084,0.02138480182684007,0.0001097304439854482,0.00018705019584829648,2.1555923759721844,0.3214965345513413,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.166226523676142,1.2598141097244882,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,37,1.0,0.0,10.314239085534066,8.71662696448228,0.005833802925192649,0.009676717195845078,0.011797724878423848,0.01962067730688619,0.00010014049762675122,0.00017158625924094798,2.165980817812495,0.32322378047954775,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.1701333099117175,1.2619828971732563,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,38,1.0,0.0,10.327641561957984,8.724439324640802,0.005519155774416179,0.009318328076602702,0.011056521114728293,0.018717589809516127,9.389661789983531e-05,0.00016359325399702607,2.2037770872916864,0.39762768200422466,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.171136540451674,1.2618888645395265,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,39,1.0,0.0,10.330080086557384,8.735004459903461,0.005020129834940339,0.008321525354081202,0.009900785737536633,0.01637000268377815,8.408426204833352e-05,0.00014317487899645788,2.178290828942939,0.3446023107498188,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.170550099807761,1.2624468294844247,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,40,1.0,0.0,10.341518923991025,8.737084137792525,0.0044846738888199835,0.0071882554344404985,0.008935590728984205,0.014291911951597992,7.564923842111249e-05,0.00012516744891950598,2.1410834473345077,0.27953829453789125,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.172041854332996,1.2638560513731605,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,41,1.0,0.0,10.35328118383996,8.739678626320844,0.0042431224221235195,0.0067499336336061064,0.008525857550990735,0.01359414328707646,7.210707587864806e-05,0.00011906948924438433,2.164128979481978,0.3659330001651163,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.173521038876558,1.2651899590573965,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,42,1.0,0.0,10.348377053774009,8.748982608249756,0.0038973634491503823,0.006062830413110726,0.0077539255868518606,0.01207200424385375,6.544923797371021e-05,0.00010583972000139069,2.11666573977199,0.3239599060072502,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.171403954838761,1.2628720476909439,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,43,1.0,0.0,10.354352844554718,8.758448039219386,0.0035251734074681954,0.005353627421327814,0.006938238406087231,0.010499202478874274,5.85640257452762e-05,9.216882983649073e-05,2.1504281508319467,0.35552167708112126,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.171803711424596,1.2636534797412549,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,44,1.0,0.0,10.362858638592666,8.755096556103378,0.0033573928996816207,0.005069670653827668,0.006639902298771467,0.009972283982069076,5.596963663645153e-05,8.758518186617636e-05,2.20553600036707,0.39280626481866476,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.173153865612202,1.2640558610052572,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,45,1.0,0.0,10.365247484656416,8.760204534188091,0.0031642354536468597,0.004745146104513634,0.0061920791650681,0.009159225095877582,5.190206080356463e-05,8.050991349173248e-05,2.176154641334194,0.39901008060447946,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.173159180982376,1.2637153312619565,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,46,1.0,0.0,10.365986267618903,8.766130873449317,0.0029319107998930756,0.0042497397094902545,0.005876644032938002,0.0085214510455858,4.911110468746552e-05,7.495532256238246e-05,2.08291203735783,0.2855239752195676,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.172710193652067,1.2629170085769335,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,47,1.0,0.0,10.376170059486363,8.777868838685652,0.003039062843439759,0.004583662440250633,0.005963802804344555,0.00894313310067237,5.003499743571784e-05,7.856644069105298e-05,2.140691829383889,0.30051173265165987,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.173641347516974,1.2645925332723758,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,48,1.0,0.0,10.389267486564865,8.78963550766029,0.002973514191985168,0.004469709195745907,0.006025906916824695,0.009150939662136726,5.0836592362732134e-05,8.032843176710138e-05,2.224633138214664,0.4033171151172299,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.175326366283398,1.2653201514222734,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,49,1.0,0.0,10.399501666223317,8.789866853506542,0.0027619874574363944,0.004067219567743167,0.00563105548318789,0.008323048008479043,4.723374092102652e-05,7.315535114955617e-05,2.1850943102833957,0.33111812529933876,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.176939341526524,1.2662139995660402,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,50,1.0,0.0,10.402852093358987,8.793878029197218,0.002798776213223533,0.0039519568079021735,0.005577575202694146,0.007866315179524005,4.662181200685686e-05,6.928337342462126e-05,2.1720674318912376,0.294268192606169,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.176757034367713,1.2658115990472776,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,51,1.0,0.0,10.411062919153519,8.790872294200957,0.0027852782698540956,0.0038695490711848288,0.005549527222519479,0.007707806932927007,4.630801794681301e-05,6.792516033699292e-05,2.2365813944835606,0.368675978877472,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.17786820628111,1.2667203970371022,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,52,1.0,0.0,10.416032684892313,8.78902779409155,0.002721673304909038,0.003980137566163564,0.0054070716713192895,0.007834478093225484,4.541147194786005e-05,6.892006535034487e-05,2.1665389111963402,0.29136422894976144,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.178778542853137,1.2665103734104197,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,53,1.0,0.0,10.432594230051091,8.791520127792738,0.002552860186313161,0.003622979080245406,0.0050846508352108835,0.007212662373672427,4.294958119548507e-05,6.354205295471922e-05,2.1347349633396666,0.3120545968904161,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.181593185145788,1.2683706310695757,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,54,1.0,0.0,10.437714461867246,8.807271883646601,0.0024499496851852773,0.0035004870079657162,0.004894187372473461,0.006975925237878375,4.151633374292245e-05,6.14489406864731e-05,2.1156996834062562,0.3206416971563548,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.180635161570498,1.2689873879659472,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,55,1.0,0.0,10.446850531215068,8.816087383411363,0.0023840179909609465,0.00353112626288445,0.004785558099113352,0.0071364656310547074,4.057796096529388e-05,6.269648312736531e-05,2.1862625956468222,0.4231504014189844,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.181398959952684,1.2688972854632248,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,56,1.0,0.0,10.45531053206995,8.822852550944823,0.0019954310910032668,0.0027810603527729737,0.003946447141972971,0.005481856205858656,3.3331874279655714e-05,4.836123509417304e-05,2.1907025801926636,0.29475555121828584,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.182376138994995,1.2689630836460901,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,57,1.0,0.0,10.463362867899633,8.82092454936765,0.0019693115771101154,0.0027294317544853727,0.003912140565854256,0.005370585283951257,3.299930635451783e-05,4.741191690682082e-05,2.1698223143114763,0.32568769118488544,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.183723557918514,1.2685936018239543,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,58,1.0,0.0,10.47686505767638,8.828477655964836,0.001690407377392338,0.002304375646548097,0.003406274155897919,0.004665304557995246,2.866666314899396e-05,4.118762225607074e-05,2.1819874735969456,0.2951318219610351,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.18565581210366,1.2694105424285471,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,59,1.0,0.0,10.489230642311787,8.832776980197622,0.001649619558775809,0.002159802471897444,0.0032856236422607,0.004283015063357419,2.7499128537965186e-05,3.79198620069047e-05,2.169453190066952,0.32142279828213893,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.187473372344025,1.27067103080974,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,60,1.0,0.0,10.493682276308522,8.83533957351405,0.001446265244323063,0.0017633384550659222,0.0028682029675897005,0.0034802377252937,2.3997195031551246e-05,3.099240650897314e-05,2.152332361070852,0.34502127050659537,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.187655172191431,1.2704552534897147,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,61,1.0,0.0,10.499017662076369,8.839723517012095,0.0014470867128241111,0.0017998439954524529,0.002915059241456756,0.0036847240602584258,2.4491508199499857e-05,3.272328494551173e-05,2.190180630867688,0.3519500017296652,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.187638788164799,1.2698598812936224,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,62,1.0,0.0,10.502624097258298,8.850201308582134,0.0014686755775677608,0.0019190617509535208,0.0029336241971382303,0.0038364507923913296,2.470073409904164e-05,3.3985903325227344e-05,2.1552001758609074,0.36946705200157703,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.1868878781631516,1.269207551494678,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,63,1.0,0.0,10.509467204718106,8.8574085916138,0.0015067077395074019,0.0019645807344248352,0.0029878066366948023,0.003877583820267951,2.510944616459786e-05,3.436182995470171e-05,2.155981769048296,0.35089010355088107,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.187234173929937,1.2699244340806717,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,64,1.0,0.0,10.520966273544865,8.859295304985967,0.0013467213434830126,0.0016963451457991973,0.002709776335433131,0.00341699386106368,2.277616393461138e-05,3.035417527452833e-05,2.13190661854287,0.3390425641388945,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.188377328762332,1.2700545724188146,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,65,1.0,0.0,10.523857418044956,8.865765171260783,0.0012615472631428315,0.0016023677125646758,0.0025238861826057573,0.0032032923825453673,2.1034191348886604e-05,2.8398737064576126e-05,2.1467972458983646,0.2984906417664413,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.188274140794155,1.269527380588678,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,66,1.0,0.0,10.528985362340496,8.86868041965607,0.0014165777489190394,0.0019756530481410527,0.0028127564717899275,0.0039212388694329905,2.357544029976534e-05,3.457610860025938e-05,2.170239891846822,0.347299469863127,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.188546462582845,1.2693924392459561,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,67,1.0,0.0,10.536322777649996,8.879268594967783,0.0013580846004841757,0.0018607479001532046,0.002681373983500651,0.0036779598408522188,2.2437007316647626e-05,3.245563516189122e-05,2.1654864938166702,0.34621061673154774,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.188961037730482,1.26988717696761,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,68,1.0,0.0,10.54452498518199,8.883885082912297,0.0011546434055130148,0.0014823003383847022,0.002310353327555206,0.002972753052874883,1.9317916518615638e-05,2.6343488667914834e-05,2.1330585732879834,0.3590501402646921,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.189979498117919,1.2709635949376574,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,69,1.0,0.0,10.551385685969983,8.892507204825439,0.001168686814034365,0.0015037635147206931,0.002336060091737821,0.003000680070297133,1.9376578704991092e-05,2.656298496274453e-05,2.1726880965028856,0.31174650593998515,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.190280032343287,1.2712108963828799,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,70,1.0,0.0,10.558143756598565,8.893389750240328,0.0010927882776237013,0.0013279146835770096,0.002176871072675593,0.002644079871193567,1.793357035381748e-05,2.3457322560575322e-05,2.2143085880397324,0.31462673264580726,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.190872890273383,1.2705624750547448,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,71,1.0,0.0,10.565477324140208,8.897072449942408,0.000961613491187384,0.001031146225944692,0.0019531499541041233,0.0021098016218822914,1.5923059105822656e-05,1.8816567629873112e-05,2.1867276887500777,0.3062403474348099,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.1912089589750225,1.2697297645437708,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,72,1.0,0.0,10.570220066364318,8.899368003984739,0.0009477951490507528,0.0010198087966915093,0.0019161568035312992,0.0020772916698765702,1.570872851325034e-05,1.8556272393977037e-05,2.174203210853489,0.33345178790147445,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.1913893606044335,1.2690104974202592,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,73,1.0,0.0,10.58302785313002,8.905303320836051,0.0009529833746544517,0.0009752833691563838,0.0019181506337753022,0.001991571667658181,1.574037065401609e-05,1.7865298291808798e-05,2.1834762297815216,0.3503390237866722,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.193168923493113,1.270592491752813,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,74,1.0,0.0,10.588720304130181,8.911281340035494,0.0009612748330665811,0.0009990283816971334,0.001917865533978794,0.0019794064995784484,1.5726416329463764e-05,1.7756802547829985e-05,2.14463104376171,0.3691007751926412,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.193240085492588,1.2710015777175565,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,75,1.0,0.0,10.595199225097875,8.917004101712617,0.0009720398225962984,0.001005417419502323,0.0019467700485759191,0.002031546004903699,1.5958689901504515e-05,1.8216942735824613e-05,2.1677883188586407,0.38186747505080093,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.193747927530781,1.2702751028100534,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,76,1.0,0.0,10.599939146781328,8.92263300742267,0.0009920033959588358,0.0010402572781428427,0.001979868444454769,0.002091591059823615,1.6002862533055406e-05,1.8594521746048053e-05,2.1783482201390996,0.29788273929348597,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.1941256975590635,1.2707290096680293,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,77,1.0,0.0,10.6126785913961,8.924857723455059,0.0011074096295073368,0.001300504458553245,0.002212183451231476,0.00260093677104714,1.8019952833932155e-05,2.306040859375711e-05,2.174368934453704,0.3476102729762763,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.1956572682117965,1.2721632928920177,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,78,1.0,0.0,10.620857854070687,8.929645268415953,0.0011636395687353131,0.0014623214249251896,0.0023325022308609894,0.0029521227689997395,1.904691183780479e-05,2.6089431870222456e-05,2.1920272021523606,0.36338253156734224,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.196448322991285,1.2724053565844196,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,79,1.0,0.0,10.631388070350676,8.931571562704585,0.001164033715074812,0.0015065589706920594,0.002312429594586821,0.002991355887843474,1.898516148373505e-05,2.643892661576427e-05,2.190452089560723,0.334877124117495,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.197747375369426,1.273420404489359,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,80,1.0,0.0,10.642742606435679,8.938588222592731,0.0012465097360601653,0.001802364652466811,0.0024662842847943934,0.0035619903137325774,2.0535275023295657e-05,3.135985056286113e-05,2.123968094102346,0.3365321385091096,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.1992449064405015,1.2742417658366145,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,81,1.0,0.0,10.646160760316565,8.944267142787256,0.0012441833213456925,0.0018447850740885704,0.002503714296028072,0.0037107449168411986,2.0805093463979166e-05,3.2635883115672206e-05,2.1838908804994324,0.34058202815031013,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.199270220599201,1.2735584061364187,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,82,1.0,0.0,10.656963690187066,8.950336879201364,0.0011629027522818665,0.0016112294800599766,0.002336806970123399,0.003232560633889744,1.935223715478636e-05,2.850864491566144e-05,2.1748713146530987,0.3388396430592857,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.200345308590018,1.274383684896437,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,83,1.0,0.0,10.666259948706372,8.956541639473643,0.0010131651412351363,0.0013307055974132803,0.002034549302463342,0.0026652510579231632,1.6807969109399215e-05,2.355629506700728e-05,2.196249907792326,0.3628183503615398,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.2011658387660935,1.2746321678151424,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,84,1.0,0.0,10.669529232264944,8.967053696586536,0.0010201243943483772,0.0013223044653994582,0.0020647409328302868,0.002703253137521364,1.7204719385404328e-05,2.391738780452335e-05,2.1881860369071973,0.4268809996390241,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.200416652042621,1.274081296909859,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,85,1.0,0.0,10.679895712718393,8.974945288220061,0.0009441687487121442,0.0012289421148510954,0.0018945100599607044,0.0024637234848278256,1.577938390609463e-05,2.180775615582233e-05,2.1842865085839915,0.3596293400212221,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.201492522715803,1.2753836767979057,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,86,1.0,0.0,10.689335882503524,8.987247123607396,0.0010211013499769274,0.0014346367213051308,0.0020323096217687814,0.0028412066956653432,1.695211466091975e-05,2.5046501906033885e-05,2.1793924579331283,0.3381812383838342,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.202301218499871,1.2763006467509888,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,87,1.0,0.0,10.695639932141969,8.993031750300936,0.0009859886521296783,0.0014399543376815865,0.0019884952854691347,0.002935624006765945,1.6747955875349807e-05,2.5811304438266017e-05,2.1398446496658865,0.34472285035260186,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.202796310775076,1.2768932270410758,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,88,1.0,0.0,10.705533791536698,8.994934277018697,0.0010152075837533555,0.0014771396616819529,0.0020124363178611704,0.0029020449202859246,1.6918529177505268e-05,2.5545192219094523e-05,2.179598148222879,0.32129578725110053,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.2042567494339895,1.2774342725040335,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,89,1.0,0.0,10.714817576342174,9.007140659375153,0.0008531677464819861,0.0011174063919219455,0.00168181329649532,0.0021852720963053676,1.4042197148870795e-05,1.9349546934410292e-05,2.205360125800479,0.3884820014398048,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.204977683544324,1.2779324415045612,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,90,1.0,0.0,10.72461072888483,9.01465114556722,0.0009353282026980294,0.0012478909914782935,0.0018780061605047995,0.002518517374424273,1.5761356147764258e-05,2.226164520889528e-05,2.1646382574812693,0.40181652781811755,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.205902640563326,1.2778320607827047,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,91,1.0,0.0,10.732934916686975,9.017236386683843,0.000818761701564891,0.00105905220125162,0.001651600988756693,0.002149312377770253,1.377335123246627e-05,1.902480937200746e-05,2.150125168115355,0.3856687634300844,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.206937823534053,1.2773134300198998,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,92,1.0,0.0,10.745863191660792,9.023929923566763,0.000881200264946031,0.001220855273904751,0.0018100739067979856,0.0025480455872515027,1.5184801730113175e-05,2.2458646498735437e-05,2.188405887375031,0.3159764562509899,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.2082488982907105,1.2783689599271446,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,93,1.0,0.0,10.759866296245779,9.025087792268376,0.0008495499280580949,0.0012281329874974092,0.001735854791212794,0.002540342011254774,1.4610675691872834e-05,2.234565536045654e-05,2.181166373650206,0.33555949031204024,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.210281622837086,1.2790007420067973,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,94,1.0,0.0,10.7685061254184,9.02952732988312,0.000783939495614645,0.0010832266016399142,0.0015366551318349714,0.00210808613120698,1.2838540258919395e-05,1.860612005840348e-05,2.1633692277347536,0.366987183540828,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.211053955330302,1.2796328904585472,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,95,1.0,0.0,10.778741109396504,9.031727878087082,0.0007712447447522622,0.0010259882214405215,0.001510123801665001,0.001980803651218007,1.263308557986511e-05,1.753196221647777e-05,2.222340089719791,0.40732265574023363,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.212257830266898,1.2805365926125578,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,96,1.0,0.0,10.789613274721873,9.039500738419509,0.0007928896376135705,0.0010660454778434708,0.0015981995198483037,0.0021640200449190104,1.3474441506735107e-05,1.9123935069862865e-05,2.170812608647494,0.3629658945637944,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.213373526264125,1.2816116812536185,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,97,1.0,0.0,10.800121082227172,9.04497752695511,0.0007786630071122348,0.0009751776795930079,0.0015517920078527189,0.0019451031522417883,1.3104536115765968e-05,1.7303758178347988e-05,2.1473103416990216,0.3589373980590159,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.214614028319863,1.2820910984376002,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,98,1.0,0.0,10.80720571600379,9.053654480483681,0.0007596942644231047,0.0009410883673569955,0.0015474436595496314,0.001943997939995695,1.299695676310916e-05,1.7273542905084684e-05,2.132249672347328,0.34143100415451694,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.21484846568211,1.2823684320131068,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,99,1.0,0.0,10.818497245878111,9.062762852674382,0.0008481999303208171,0.0011729706627958071,0.0017347965027446506,0.0024235730712683654,1.4615322322535188e-05,2.1373024649255832e-05,2.115059325835218,0.3035351615152716,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.216177858971149,1.2829849578136339,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,100,1.0,0.0,10.824896135491832,9.069188816019151,0.0009208279955968219,0.0013589383348642976,0.0018548832923683978,0.002735924606002416,1.5697296308616483e-05,2.4052896028062175e-05,2.198079157407629,0.35064498878065287,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.21654379131901,1.2828054051012434,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,101,1.0,0.0,10.832720105073841,9.069628409870433,0.0009105199962421439,0.0013449751848100607,0.0018290533907834301,0.002714358587610069,1.546967603963105e-05,2.385370098956274e-05,2.219078412809766,0.35565116474913366,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.2174997885381105,1.2826726811639952,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,102,1.0,0.0,10.839670820744697,9.078316870243595,0.0009266437711726286,0.0013746585068796402,0.0018740343896617461,0.002784144839071961,1.5780915965750376e-05,2.4473043812114e-05,2.189222992345254,0.30408309085413354,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.217726318640732,1.2826248571770582,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,103,1.0,0.0,10.847568954945007,9.085975941966595,0.000988054463262396,0.0015633005573343322,0.0020182431623128843,0.0032041575693981536,1.7070324421781632e-05,2.8079405810646754e-05,2.194427919755448,0.40494984574975956,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.218302468164301,1.2827339558054975,,,3.0,1.5811388300841898,686.8,803.9674744664737
