setting,iteration,use_selection,use_selection,mean_error,mean_error,variance,variance,dispersion,dispersion,dispersion_ratio,dispersion_ratio,swd_to_truth,swd_to_truth,component_weight_entropy,component_weight_entropy,smallest_component_weight,smallest_component_weight,component_mean_distance,component_mean_distance,num_samples,num_samples,run,run,seed,seed
Replace + Select,143,1.0,0.0,14.797627687604598,12.29998683129759,0.0008525344691850461,0.0011827631851125892,0.0017083134846711892,0.0023775231923571314,1.4194463831102277e-05,2.09570409812721e-05,2.230063169513813,0.3560790736350027,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.4477316834012,1.345363122629715,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,144,1.0,0.0,14.807231632648586,12.30551923461968,0.0008362564250219643,0.0011437435068319594,0.0016810490290075572,0.0023121848332115103,1.3989971591510196e-05,2.0394577869704333e-05,2.2097135379540243,0.35468190094571855,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.448525310734787,1.3459982457690143,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,145,1.0,0.0,14.816277123587321,12.31173540499774,0.0008090226598579055,0.0010938784046845757,0.001611713723069852,0.0021637088183456663,1.3374541201598549e-05,1.9102103996682405e-05,2.1952135429814184,0.3159696643297597,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.4493486920329905,1.3466177839172409,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,146,1.0,0.0,14.827136654448045,12.317390492816244,0.0008161396959445519,0.001108267145130323,0.0016402043334986897,0.0022310149846433143,1.3673584981122502e-05,1.9690573573516925e-05,2.2230605778488615,0.3114640243318639,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.450762536024461,1.3468314668132593,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,147,1.0,0.0,14.837039978651053,12.322838690221054,0.0008553161991978305,0.001164391533071003,0.001682572062574128,0.0022688517432874465,1.4010371973841328e-05,2.0030263445312663e-05,2.3168408524926436,0.392032720603039,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.451288758174288,1.3474039360135805,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,148,1.0,0.0,14.847093627530873,12.325009915726152,0.0008438881365476437,0.0011406288726732898,0.0017032355333751793,0.002319997634595824,1.4275497687655957e-05,2.048331871468135e-05,2.1918640910642875,0.3755442238938447,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.452650177902443,1.3475214640168647,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,149,1.0,0.0,14.8571100498359,12.33212938104676,0.000853780795609318,0.0011576244792586533,0.0017285433844461712,0.002362539900288554,1.4475138517772281e-05,2.0852597260392547e-05,2.1811062858209724,0.3061244363080437,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.45330643331504,1.3482313515220687,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,150,1.0,0.0,14.863933944110835,12.335642242401061,0.0008742888041169041,0.001183197598898099,0.0017412822028142073,0.0023455092319544534,1.4609883467278655e-05,2.0725424063066362e-05,2.2179210892325307,0.3203893872787306,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.4535439800652785,1.3486189803620845,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,151,1.0,0.0,14.872325688032376,12.339044399477903,0.0008537900422623534,0.0011523893856375384,0.0017054186010510674,0.0023138323007119046,1.4296772561854066e-05,2.04353235135527e-05,2.240724403571812,0.327819184846741,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.454204826307749,1.3489615781578606,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,152,1.0,0.0,14.88057337369801,12.345118361146879,0.0008210937778584497,0.0010857792365583719,0.001644895284165036,0.002171148608942513,1.3732072979340717e-05,1.9201028453944785e-05,2.2665384013467262,0.2930793134621837,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.454823171553704,1.3492265534488488,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,153,1.0,0.0,14.89086082711862,12.35292099326361,0.0008074885211854218,0.0010853624864466621,0.001597213874610897,0.0021409858171734476,1.3291976470206006e-05,1.8909706549066302e-05,2.252359112751713,0.4031295164623971,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.455911252156075,1.3498709046433615,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,154,1.0,0.0,14.901155946997596,12.357442157654154,0.0008358833227182892,0.0011425956475772227,0.0016808367325233658,0.002295817469941165,1.4022081973285e-05,2.025694742526315e-05,2.2536441908896028,0.4078975409220899,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.456735120593641,1.3504126356139643,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,155,1.0,0.0,14.908498272108863,12.363025174388886,0.0008881671773099577,0.001255011534872251,0.0017779347809063865,0.002512932350982332,1.48768978523371e-05,2.2138355819210542e-05,2.2153756944868506,0.28916341811655716,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.457215397972178,1.3508045693684638,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,156,1.0,0.0,14.916292687867315,12.368159281754487,0.0008802566740724131,0.0012417152015312554,0.001723421777815571,0.0024137501073214357,1.4421385481701951e-05,2.1275039938242955e-05,2.2613582012090285,0.32004631039675296,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.458347977759567,1.3510162396893954,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,157,1.0,0.0,14.927501704027673,12.371780625212118,0.0008386070199101024,0.0011404506601253755,0.0016784122137784873,0.0022710261441682505,1.4012857802407018e-05,2.0048161791302732e-05,2.2607185189364367,0.36786099182084536,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.460172196129553,1.3509740523645863,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,158,1.0,0.0,14.940397254339894,12.377480321239355,0.0007964387400930572,0.0010502997477392683,0.0015783187815327751,0.0020710652508197404,1.315632978425961e-05,1.8316517409109212e-05,2.2461683311185876,0.37732942068813413,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.461639358500028,1.3512437490473446,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,159,1.0,0.0,14.952225873002863,12.385537461597934,0.0008137528004018455,0.0011099325688370325,0.0016189589697958528,0.00220651011392851,1.3554954436208484e-05,1.9478685064511282e-05,2.1916330024735933,0.3897210521736884,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.462660405600378,1.3518930374485374,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,160,1.0,0.0,14.961496986361215,12.393303703146659,0.0008540857937175883,0.0012181230681333156,0.0017462166939299743,0.002519150615765511,1.4651894772067694e-05,2.217034908478942e-05,2.236669134611098,0.3278309418828369,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.4632404805531944,1.3524331486415377,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,161,1.0,0.0,14.970938066901407,12.398961213667237,0.0008986052025385334,0.001307746693924578,0.0017829574393980487,0.0025823218685004173,1.498279654171278e-05,2.2721577232149752e-05,2.215926419642816,0.3782097091169776,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.463962285449901,1.3527486368560202,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,162,1.0,0.0,14.977613223662441,12.400982950074974,0.000919107002051185,0.0013558120028800181,0.0018413652871239392,0.002726726021846102,1.5506555791814526e-05,2.3967439565115873e-05,2.2567670281973577,0.2921404649835105,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.46439383049199,1.352897300472402,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,163,1.0,0.0,14.985938054647912,12.407592323669675,0.0009495864804323526,0.001406741882116609,0.001915523748697083,0.0028563782740244443,1.6147312871540924e-05,2.5098321615196822e-05,2.2298997693611335,0.3219982412588852,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.465159542620503,1.3534529134225453,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,164,1.0,0.0,14.994286901738741,12.412002673596922,0.0009169180811189239,0.0013281629093717978,0.0017968482237371518,0.002574502653046367,1.512748947047171e-05,2.2667250440400113e-05,2.197995706019226,0.30399209689289,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.465973734280593,1.3535710766039497,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,165,1.0,0.0,15.002723560129406,12.417436746122313,0.0009092980388127924,0.0012900825857088969,0.00184826822597439,0.0026593372015561367,1.5566580887407057e-05,2.340928630549459e-05,2.2424215546143174,0.35636814945682344,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.466847433807454,1.3540851154282365,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,166,1.0,0.0,15.013236296946488,12.423527977826733,0.0009025643098606315,0.001285186715331176,0.0018454270653334693,0.0026562917083394724,1.553521632648251e-05,2.338227302487379e-05,2.224364475744778,0.37742818281951696,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.467948982046673,1.3544704362218776,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,167,1.0,0.0,15.022925081254797,12.428186061991045,0.000914808157773888,0.001291270844888621,0.001888151716831894,0.0027109715272713784,1.582730635793668e-05,2.3862006922265474e-05,2.284446462470532,0.3740940076457358,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.468886874270922,1.354879793631843,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,168,1.0,0.0,15.034346007299678,12.438173154239434,0.0009164673043788145,0.0012731770939944304,0.0018164455124085137,0.0025145115439218347,1.5208501376779624e-05,2.2171640149625523e-05,2.251959825413106,0.3292775979342682,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.469978919927096,1.3554888725087741,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,169,1.0,0.0,15.042023970798107,12.44333187072138,0.0008952780019549876,0.0012456883745625602,0.001798333661599407,0.00251384037617197,1.505073525290164e-05,2.215609100724166e-05,2.278165528175668,0.37714017995413873,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.470459010404236,1.355770114431193,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,170,1.0,0.0,15.049185621766583,12.444758430879283,0.0008905868189912406,0.0012295860640681095,0.0017906454617534421,0.002479883922790206,1.4988842893786135e-05,2.1868504704073322e-05,2.2160076357993543,0.3383324233210461,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.471128368704887,1.3558214731300355,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,171,1.0,0.0,15.059341448458392,12.449116820695114,0.0008632399924274478,0.001167899334712475,0.001713104646912179,0.002302647131994658,1.4291060536288716e-05,2.0333760302793356e-05,2.2420800315068297,0.3496902003687913,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.471815054114812,1.3562236534690497,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,172,1.0,0.0,15.070767619870804,12.451968524002252,0.0008202749548463445,0.001079886304243187,0.0016432461527328944,0.0021594854784627855,1.3676020362864263e-05,1.9089736355338215e-05,2.261756100097929,0.39516908718599975,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.473420922792316,1.3563097022520278,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,173,1.0,0.0,15.082310098658144,12.459725561363765,0.0008393852815399236,0.001117408138659381,0.0016910337966929898,0.0022610975758623132,1.4061268940290073e-05,1.9965512896425224e-05,2.248371632235411,0.304226059000597,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.474527071866407,1.3567452210625235,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,174,1.0,0.0,15.091941105699442,12.463519186155107,0.0008444300735521581,0.0011152669124917904,0.001691190048600791,0.0022413918257706594,1.404161014422036e-05,1.9795310950603207e-05,2.2134605609985014,0.36307108700088986,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.475571891428747,1.3570977682245609,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,175,1.0,0.0,15.098984381510721,12.470428920519103,0.0008035666417188283,0.0010432140891897341,0.0015784792297958837,0.002033866157667821,1.3078780850238418e-05,1.7984359022119318e-05,2.2690777895836787,0.435234839182748,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.476324987521297,1.3573058605143942,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,176,1.0,0.0,15.107375839619314,12.474691517725567,0.0007840233129283777,0.0009972408570583368,0.0015480408013183666,0.0019521674297626136,1.2812421205163533e-05,1.7281267629898653e-05,2.2473516247174126,0.33334150678245966,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.476938471461931,1.3575112895268366,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,177,1.0,0.0,15.114934432488363,12.478488058557303,0.0007979106186567157,0.001009907300210247,0.0016138459431421482,0.0020539571952054724,1.3399789105371219e-05,1.8183256387103017e-05,2.2270851304890256,0.31698238873197404,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.477891352377983,1.3575574663567291,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,178,1.0,0.0,15.124586486566605,12.486762396815122,0.0007975185807820994,0.001029622093555184,0.0016076463677053552,0.0020898199652701044,1.3358273163820392e-05,1.8481080980704833e-05,2.3076988278696176,0.4081656815472044,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.478267170982836,1.358362166383217,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,179,1.0,0.0,15.136889713773012,12.490997939136047,0.000779846145254308,0.00100077850647429,0.0015768276098973404,0.0020465756809515028,1.3119757308647039e-05,1.810570256016659e-05,2.2667371217784344,0.34841111165823524,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.479162677119342,1.3587369696711518,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,180,1.0,0.0,15.148032531933183,12.497206159175272,0.0007848840464002025,0.000999287549610708,0.0015744043432565796,0.002009483858967526,1.3060254940522284e-05,1.778469223227833e-05,2.290968154262652,0.3993480325953513,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.480256658198225,1.3593254403453516,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,181,1.0,0.0,15.159370818654079,12.505816892132241,0.0007984374401045219,0.0010268890269850006,0.0016007012120648207,0.0020663840086275784,1.329888175375103e-05,1.8280339037748113e-05,2.2543047410983243,0.34636529141511135,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.48153250052692,1.3597978144732437,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,182,1.0,0.0,15.167908024464756,12.509929924234392,0.0007646256687924345,0.0009603060318688335,0.0015452503480525136,0.001942387606429438,1.2823634945236326e-05,1.72092397209712e-05,2.2527429474297564,0.3852502931013347,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.482253868388682,1.3601784347365806,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,183,1.0,0.0,15.178417867468491,12.516834395231172,0.0007405134280449807,0.0009295870316084329,0.0014830299905471721,0.0018644652426954877,1.2305330671770856e-05,1.6520129487514553e-05,2.1978001573597297,0.3441511814502734,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.483432261804638,1.360749058568197,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,184,1.0,0.0,15.188639936011887,12.520782791446189,0.0007579574631772545,0.0009762259561569669,0.0014959110522307995,0.0018969754578234555,1.2409650618732483e-05,1.6797179938879083e-05,2.2764435453835867,0.37199911231818694,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.48457072042982,1.3613067524506899,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,185,1.0,0.0,15.194991049420063,12.525565313022803,0.0007696163459447732,0.0009777584739383523,0.0015270950301318812,0.001949385692102063,1.2724964719827026e-05,1.726667599156177e-05,2.2726613681133636,0.38568762882280216,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.485301823393771,1.3615269594041064,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,186,1.0,0.0,15.203733724167964,12.530822991041347,0.0007451501369199582,0.000922439213905385,0.0014805254853639059,0.0018199900721866274,1.2307417810332395e-05,1.615679532386053e-05,2.2004266508648938,0.33777563130838045,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.486380825683472,1.3617962909811068,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,187,1.0,0.0,15.213504690353428,12.5341191814061,0.0007560394435367796,0.0009215428810364848,0.001516128054817699,0.0018371088766131712,1.2584014181658177e-05,1.631919363401501e-05,2.2267334972811406,0.3856936286915707,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.487151115707306,1.362031760207551,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,188,1.0,0.0,15.224175962502224,12.542596260719552,0.0007256383424443499,0.0008334649614065293,0.0014731298152535805,0.0017156876975817001,1.226367603637104e-05,1.5311584002885598e-05,2.2873797757144323,0.3452368348024122,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.488082311178839,1.3626257783951434,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,189,1.0,0.0,15.235618556275133,12.548011791557958,0.0007273529004649445,0.0008746359264783887,0.0014647354255791646,0.0017810425561092863,1.21839157440772e-05,1.5832012194047428e-05,2.246965121356827,0.35637756724887026,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.48928297947156,1.3627712524891242,,,3.0,1.5811388300841898,686.8,803.9674744664737
