setting,iteration,use_selection,use_selection,mean_error,mean_error,variance,variance,dispersion,dispersion,dispersion_ratio,dispersion_ratio,swd_to_truth,swd_to_truth,component_weight_entropy,component_weight_entropy,smallest_component_weight,smallest_component_weight,component_mean_distance,component_mean_distance,num_samples,num_samples,run,run,seed,seed
,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Accumulate + Select,74,1.0,0.0,44.61780014182468,48.2146370451491,12.985415248533718,21.334223053890863,25.9554987554422,42.41920139178975,0.232775617410215,0.40343255011247947,2.2275629322740778,0.545754815214531,0.6531714327205689,0.38938531623835715,0.21822725496907996,0.15072680112380546,2.2517812764158367,1.9270017169896057,22200.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,75,1.0,0.0,44.36665167558927,47.645956349425475,12.951350957253021,21.334726156576675,25.80510134790078,42.83254531397326,0.23188837567387596,0.40713195192266777,2.226669061164052,0.41812100321528545,0.6520518181801632,0.3890344781095289,0.21743918923944,0.15028700860101749,2.270986693115789,1.9654363639127927,22500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,76,1.0,0.0,44.11304803562669,47.07678567869431,12.924300808553994,21.34975113354581,26.12612505071268,43.46034567391168,0.2347930494256675,0.4130545962807412,2.277761771342818,0.5672973510003628,0.6509533407817816,0.38868671484947476,0.21667559433494263,0.14987182577393598,2.291592697117923,2.0069366766504317,22800.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,77,1.0,0.0,43.865490541273374,46.52323560849107,12.89504398155286,21.358438491440005,25.99517642732772,43.06356254295843,0.2335899335432785,0.40935917083562195,2.2451232999765414,0.4443771422992673,0.6498637462080539,0.38834289027407887,0.21592909023876486,0.14947891070837496,2.3123984588381274,2.049216964725749,23100.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,78,1.0,0.0,43.63649700408672,46.00813614384617,12.854455601833513,21.340641924628986,25.762324545292888,42.74009802754515,0.23126134997575343,0.40630670266634195,2.135350531801194,0.3874844853003904,0.6488023898889898,0.38801160826109615,0.2152159467457624,0.149122462228366,2.33316380001587,2.091714511119887,23400.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,79,1.0,0.0,43.409513848824346,45.497490895049566,12.821422898965016,21.338859095234014,25.628870358646026,42.70184076581118,0.23033074292070405,0.40584497174144474,2.247988140423063,0.4986195828067599,0.6477571353940037,0.3876807918718985,0.21452026160870533,0.14878260246553612,2.3549350498023576,2.1363653968310197,23700.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,80,1.0,0.0,43.19349500485914,45.01599536022272,12.777910247919746,21.310921520901775,25.380651658644737,42.18392509797862,0.2279464029070836,0.4010032216778733,2.165245696441513,0.38841449832536246,0.6467318984260981,0.3873556018707439,0.21384748109391066,0.14846702400851775,2.3757732241716196,2.1800833473173107,24000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,81,1.0,0.0,42.975447868890036,44.53058804628403,12.742184751631553,21.298966206892235,25.727015899612695,43.30008274561453,0.2315714845550379,0.41134998967059583,2.195601774602924,0.41991240551468934,0.6457453880980979,0.38704662501451326,0.21321249625545707,0.14818737566655063,2.397654823358422,2.2260295259691683,24300.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,82,1.0,0.0,42.772664567950535,44.0747892703445,12.698882092483528,21.268731355292733,25.928017559203305,43.815939175230326,0.23338125379833752,0.4162371895006352,2.2561117423172607,0.5805753882449193,0.6447886059291752,0.3867434201974138,0.21260674878695296,0.14793706488962036,2.4192968555955154,2.271691740414139,24600.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,83,1.0,0.0,42.56315536532353,43.60950965300431,12.663069262527838,21.25471472713398,25.707622598305726,43.25981151330758,0.23138207320592752,0.41100345921250225,2.2250731938134343,0.4695628224560493,0.6438554495149635,0.38644567784819583,0.21202404387364795,0.147709066566818,2.4417868381558727,2.319179245028646,24900.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,84,1.0,0.0,42.364755541652684,43.165881791240935,12.621247003621033,21.22614334586851,25.304603488998612,42.72699511174037,0.22779553053442908,0.4058963016593361,2.1967794647780607,0.38580726611491095,0.642946950557769,0.3861564149318038,0.2114647255945111,0.1475027554439947,2.463234131485833,2.3653043837888443,25200.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,85,1.0,0.0,42.17538821177756,42.7413857472893,12.578060021877949,21.192455005536477,24.94763464242866,42.10728093317032,0.22456041803581145,0.40000326307932416,2.199484530608159,0.4761198436673391,0.6420613159689056,0.3858689942394957,0.21092642001944445,0.1473165194197772,2.4845374347257785,2.4116033718609904,25500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,86,1.0,0.0,41.97789588551674,42.30516601422885,12.544051360498745,21.17722677396739,25.08402817727614,42.30936176960306,0.22565357170054706,0.40195493967476337,2.1341558263610665,0.3129955387863361,0.6411863998559415,0.3855800115112624,0.2103999217323894,0.14714358338976696,2.506923244205111,2.459923170924841,25800.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,87,1.0,0.0,41.79310566004049,41.893440689229614,12.504371058248307,21.14879024862106,25.65486910985593,43.837770764276605,0.2314051089000284,0.416241378842715,2.2630422904575207,0.5625521406552013,0.6403302010302744,0.38529844988994516,0.20989400710322653,0.14699406472563248,2.528665639443044,2.507120065768291,26100.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,88,1.0,0.0,41.613956628283546,41.498398122493334,12.46084323598783,21.110486816077643,24.49380716402148,41.41351962738429,0.22047031707745718,0.393400474923099,2.190337168732227,0.3898832322629685,0.639505949231041,0.38502952198703977,0.2094178303896767,0.14687376064428048,2.5497035595255717,2.5533804068701684,26400.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,89,1.0,0.0,41.446388721855506,41.126402317257565,12.41594640491115,21.06802231743672,24.600180700035992,41.80167805447762,0.22146091103759416,0.39705333222047673,2.237600502484054,0.4325392759708486,0.6387063458105384,0.3847765183145978,0.20896769175298444,0.1467820435484749,2.5701785880243313,2.5991422231828536,26700.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,90,1.0,0.0,41.28148661701756,40.75943316051075,12.370382321499282,21.023446789581413,24.586616522013802,41.6470491170726,0.2212628015889772,0.3956378295129827,2.183829044857228,0.3436771840536389,0.6379316515946154,0.38453990219457873,0.2085437082057223,0.1467191834824143,2.590516852074439,2.6445258685202533,27000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,91,1.0,0.0,41.1201111132017,40.399684086871375,12.326061824736602,20.9803612171863,24.761322053978503,42.335188415045316,0.2230609943212934,0.40204481976579004,2.1590232612949327,0.3858292449647084,0.6371866810426712,0.3843210931693169,0.20814870694099014,0.14668642313926314,2.6105316118306616,2.6894999494575,27300.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,92,1.0,0.0,40.96580688316215,40.061165748586056,12.278406866331027,20.929230021788058,24.46487837797085,41.481010825154904,0.22029629373985998,0.39401067790528504,2.2669295739345374,0.37091655129086737,0.6364636783018597,0.3841212614298063,0.2077812850077998,0.14668976298765454,2.6297603827884624,2.7333648925020677,27600.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,93,1.0,0.0,40.812382648487436,39.72338711888961,12.231689053564951,20.8793543626568,24.223967091252952,41.14512944849649,0.2181852361393716,0.3907867079802136,2.133453589232123,0.30655252113798315,0.6357486234771376,0.3839431291260363,0.20743543199634185,0.14673081194964915,2.6486367793759498,2.776684901522908,27900.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,94,1.0,0.0,40.66414057485694,39.393818957684424,12.18510538034832,20.82822994255863,24.45300170181331,42.022453555510815,0.2204168073339662,0.3989880454392408,2.253599111785911,0.4176635622598377,0.6350454094908986,0.3837840130155927,0.20711266430669445,0.14680946230820077,2.6673357109057028,2.8195510633668865,28200.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,95,1.0,0.0,40.523321186472614,39.083660548102536,12.134452060417464,20.767671831308913,24.431546497628155,42.02249420126231,0.22037497271906775,0.3989586239471257,2.2120597565253397,0.3706062122955747,0.6343591861835362,0.3836509939627671,0.20682003154176493,0.14693560413438872,2.685308274580329,2.8607481611448704,28500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,96,1.0,0.0,40.38182865199606,38.77183890707753,12.086014705366196,20.71103684883753,23.76023384973102,40.64697038042509,0.21405944293738188,0.3860135037017207,2.1502918148919323,0.3119388445578754,0.633684424273868,0.38354187435848097,0.2065543836343134,0.14710868120633194,2.702851062234708,2.9015401321786314,28800.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,97,1.0,0.0,40.247251254230555,38.47388266272709,12.035555051730707,20.64822658392228,24.233986575641556,41.67743699463911,0.21857222935314086,0.3956885274321762,2.154022609089735,0.31849869821688515,0.6330172394516028,0.3834567921014168,0.2063132901237738,0.14732729360862737,2.7199213249851413,2.941270610459086,29100.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,98,1.0,0.0,40.115129207014235,38.18322742128062,11.98523401286476,20.584745052648422,24.053218508012037,41.44447843204319,0.21691488851200824,0.3934678583079447,2.222608852767658,0.4102963957977751,0.6323487995897181,0.3833838940228343,0.20608464387720088,0.14757456400959326,2.7364558156521204,2.979907397536097,29400.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,99,1.0,0.0,39.98547536251963,37.89938007506261,11.936056668330451,20.523725341139556,23.8041915014116,41.231893261057515,0.21472814778310872,0.39139625553094953,2.2918706035646794,0.5289293100673536,0.6316676860348682,0.3833120695604203,0.2058553288052209,0.14783398984299295,2.752404850080458,3.017405305559766,29700.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,100,1.0,0.0,39.856463658728515,37.619044678485594,11.885907477965334,20.45939830477681,23.692892539726166,40.80964950829959,0.2136855520722937,0.38743311490105714,2.2240005780492766,0.4971481519443554,0.6309778226912912,0.383243749728374,0.2056259288612555,0.1481016539432065,2.7674528216156555,3.053167300878931,30000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,101,1.0,0.0,39.73116447688434,37.34523156725041,11.837268432366008,20.39802061479057,23.421983824929907,40.37053005071289,0.21109647155219308,0.3833052851666014,2.220803081934179,0.3783868546559151,0.6302806953457636,0.3831704904486695,0.20539144891433136,0.14836525521464483,2.7818234965188906,3.087439160986657,30300.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,102,1.0,0.0,39.61110105682387,37.08326229078288,11.78784589767355,20.333277073329164,23.305490639379677,39.825390745147374,0.21003645201669058,0.3781917739324377,2.159898925170932,0.3841796372737809,0.6295778155019084,0.38309116584508285,0.20515110021268793,0.1486212702298822,2.79549644836169,3.1199186820890192,30600.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,103,1.0,0.0,39.49425259784212,36.82973154675382,11.737456713635474,20.265881168075715,23.61898180290349,40.729906434217106,0.21306181955553866,0.3866629357784053,2.239714692702352,0.44753613253955876,0.6288606624622506,0.38300797487438126,0.20490360643701738,0.14887614600485727,2.8081490701007414,3.1503902214134762,30900.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,104,1.0,0.0,39.38208794276608,36.58593067652747,11.686397673911662,20.19610064142263,23.576325894884782,40.55903589647415,0.2126389385709751,0.3850720100788223,2.137020330776154,0.3819172924256621,0.6281480193558782,0.38292818334118905,0.2046632155735882,0.1491412257523266,2.819885664312964,3.179030063694046,31200.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,105,1.0,0.0,39.271398314880905,36.34410281106303,11.636194855955122,20.127696390303093,23.768363782544327,41.12329319167593,0.21449385512326913,0.3903455909186188,2.184597438887697,0.3693366960609845,0.6274468859724228,0.38285231780478757,0.20443311525998809,0.14941600063610966,2.8307295152280245,3.2057240937018294,31500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,106,1.0,0.0,39.16512467914573,36.11210807340814,11.584009284614346,20.054517316706754,22.682170040053215,39.15279607131807,0.20457133809123892,0.3716830950212155,2.257333158387107,0.4436649302090481,0.6267529768487128,0.38278007523520863,0.2042125061418753,0.14970364750213178,2.840285194983497,3.2300925075105633,31800.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,107,1.0,0.0,39.06110297718537,35.88624924867863,11.532844344443223,19.982283904295496,22.923021234954412,39.712202173933264,0.20678558662836663,0.37695555717038637,2.1695099360327217,0.39549440577421785,0.6260776178874453,0.3827166832355122,0.2040116561971553,0.1500150208441248,2.849242393491551,3.253115026240751,32100.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,108,1.0,0.0,38.96208064263255,35.67115144592476,11.480340480963253,19.90705133601473,23.288458959942982,40.65729823937438,0.21025483493825528,0.3858236871599022,2.183683808620652,0.36674841879616665,0.6254219903009982,0.38266754327787583,0.2038331839672655,0.150353918749985,2.8571108307534936,3.274086664708607,32400.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,109,1.0,0.0,38.863368332428756,35.45724374002211,11.428899179076865,19.832873015273094,22.720484384307547,39.31401430947903,0.20491342858598188,0.3732056217698087,2.185088951617139,0.33222854005964647,0.6247878049826984,0.38263183257876787,0.20367896719367024,0.1507230965737764,2.864483328672826,3.2938537315438072,32700.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,110,1.0,0.0,38.76460318204552,35.244224715506455,11.37873372594464,19.76117645604499,22.588599751194252,39.28668986521956,0.20385652395560655,0.3728760811031566,2.1923898332001266,0.3459037488836616,0.6241824663012006,0.38260877122701037,0.20355095933821638,0.15111879136243186,2.8712400157662206,3.3124595595514066,33000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,111,1.0,0.0,38.6687465036367,35.03716509982256,11.32759709519611,19.686711610680387,22.52625767126116,39.18928761893582,0.2033063851416353,0.3719354814962535,2.1614557432451664,0.32425652620064377,0.623597196572059,0.38259194823435133,0.20343919081655146,0.15152812476916375,2.8769314379180204,3.3289977100302806,33300.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,112,1.0,0.0,38.573133278949186,34.83122536651758,11.278311242469597,19.61581566543668,22.65374550582288,39.59508908939633,0.20469231082848593,0.3756950739555528,2.07983731749795,0.26907164103142905,0.6230134577563058,0.38257065011419605,0.20332737212093316,0.15193514446359235,2.88217463721442,3.3444129295028233,33600.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,113,1.0,0.0,38.48290490048134,34.636504615666865,11.227817342391074,19.541041752421126,22.711293567311035,39.42736065364497,0.20509183747503998,0.37418942049149095,2.1410889076331165,0.26124057868656747,0.6224307231307407,0.38253969367815255,0.20320674504283373,0.15232025235913277,2.8863898722751866,3.357693822903395,33900.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,114,1.0,0.0,38.39463042183284,34.447245505417,11.176146076273197,19.463685601572593,22.703562831516294,39.83563734810607,0.20526265035950336,0.37791015784482984,2.1244097970439393,0.2387586537789771,0.6218482898880919,0.38249205861825764,0.20307004702884726,0.1526682960806488,2.889546601343789,3.368830793702171,34200.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,115,1.0,0.0,38.307858131743885,34.259653954433816,11.125380720705895,19.388105172125247,22.506286149657367,39.214335527669704,0.203195937737262,0.3721582253002644,2.2642713565978085,0.4621950414199872,0.6212665603162133,0.3824200252950119,0.20291159541901158,0.1529669410812487,2.892053469425529,3.37868759184456,34500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,116,1.0,0.0,38.22262885063144,34.07678133683884,11.075034733412117,19.31249274050904,21.834696939132677,37.97378930774323,0.19714944491899292,0.36038830845693626,2.17555146422077,0.2931143321337165,0.6206733458150812,0.38232411615944556,0.20272394478639622,0.1532121571325523,2.8939519680170083,3.3870058712908007,34800.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
